dataset: X
instance: SA6
+-----------+
2D Packing Heuristic in Truck P200154701
Min2DVol: 28.799999999999994 [m2]
Stack 0 with items: ['0090017100_14062023011914', '0090017100_14062023011914']
Stack 1 with items: ['0090017100_14062023011914', '0090017100_14062023011914']
Stack 2 with items: ['0090017100_14062023010016', '0090017100_14062023010016']
Stack 3 with items: ['0090017100_14062023010016', '0090017100_14062023010016']
Stack 4 with items: ['0090017100_14062023010016', '0090017100_14062023010016']
Stack 5 with items: ['0090017100_14062023010016', '0090017100_14062023010016']
Stack 6 with items: ['0090017100_14062023008548', '0090017100_14062023008548']
Stack 7 with items: ['0090017100_14062023008548', '0090017100_14062023008548']
Stack 8 with items: ['0090017100_14062023003775', '0090017100_14062023003775']
Stack 9 with items: ['0090017100_14062023002237', '0090017100_14062023002237']
Stack 10 with items: ['0090017100_14062023002237', '0090017100_14062023002237']
Stack 11 with items: ['0090017100_14062023002237', '0090017100_14062023002237']
Heuristic packed all stacks
