dataset: X
instance: TR3
+-----------+
2D Packing Heuristic in Truck P188272801
Min2DVol: 28.79999999999999 [m2]
Stack 0 with items: ['0090017000_08062023008661', '0090017000_08062023008661', '0090017000_08062023008661']
Stack 1 with items: ['0090017000_08062023008661', '0090017000_08062023008661', '0090017000_08062023008661']
Stack 2 with items: ['0090017000_08062023008661', '0090017000_08062023008661', '0090017000_08062023008661']
Stack 3 with items: ['0090017000_08062023008661']
Stack 4 with items: ['0090017000_08062023008661', '0090017000_08062023008661', '0090017000_08062023008661']
Stack 5 with items: ['0090017000_08062023008661', '0090017000_08062023008661', '0090017000_08062023008661']
Stack 6 with items: ['0090017000_08062023008661', '0090017000_08062023008661', '0090017000_08062023008661']
Stack 7 with items: ['0090017000_08062023008661', '0090017000_08062023008661', '0090017000_08062023008661']
Stack 8 with items: ['0090017000_08062023008661', '0090017000_08062023008661', '0090017000_08062023008661']
Stack 9 with items: ['0090017000_08062023008661', '0090017000_08062023008661', '0090017000_08062023008661']
Stack 10 with items: ['0090017000_08062023008661', '0090017000_08062023008661', '0090017000_08062023008661']
Stack 11 with items: ['0090017000_08062023035178', '0090017000_08062023035178', '0090017000_08062023035178']
Stack 12 with items: ['0090017000_08062023035178', '0090017000_08062023035178', '0090017000_08062023035178']
Stack 13 with items: ['0090017000_08062023035178', '0090017000_08062023035178', '0090017000_08062023035178']
Stack 14 with items: ['0090017000_08062023035178', '0090017000_08062023035178', '0090017000_08062023035178']
Stack 15 with items: ['0090017000_08062023035081', '0090017000_08062023035081', '0090017000_08062023035081']
Stack 16 with items: ['0090017000_08062023035081', '0090017000_08062023035081', '0090017000_08062023035081']
Stack 17 with items: ['0090017000_08062023035081', '0090017000_08062023035081', '0090017000_08062023035081']
Stack 18 with items: ['0090017000_08062023033927', '0090017000_08062023033927', '0090017000_08062023033927']
Stack 19 with items: ['0090017000_08062023016231', '0090017000_08062023016231', '0090017000_08062023016231']
Stack 20 with items: ['0090017000_08062023016231', '0090017000_08062023016231', '0090017000_08062023016231']
Stack 21 with items: ['0090017000_08062023016231', '0090017000_08062023016231', '0090017000_08062023016231']
Stack 22 with items: ['0090017000_08062023016231', '0090017000_08062023016231', '0090017000_08062023016231']
Stack 23 with items: ['0090017000_08062023016231', '0090017000_08062023016231', '0090017000_08062023016231']
Heuristic packed all stacks
