dataset: X
instance: AS4
+-----------+
2D Packing Heuristic in Truck P171730405
Min2DVol: 33.600000000000016 [m2]
Stack 0 with items: ['0090018000_14062023010986', '0090018000_14062023010986', '0090018000_14062023010986']
Stack 1 with items: ['0090018000_14062023010986', '0090018000_14062023010986', '0090018000_14062023010986']
Stack 2 with items: ['0090018000_14062023010954', '0090018000_14062023010954', '0090018000_14062023010954']
Stack 3 with items: ['0090018000_14062023010954', '0090018000_14062023009143', '0090018000_14062023010954']
Stack 4 with items: ['0090018000_14062023009143', '0090018000_14062023009143', '0090018000_14062023009143']
Stack 5 with items: ['0090018000_14062023009143', '0090018000_14062023005997', '0090018000_14062023009143']
Stack 6 with items: ['0090018000_14062023005997', '0090018000_14062023005997', '0090018000_14062023005997']
Stack 7 with items: ['0090018000_14062023005997', '0090018000_14062023005997', '0090018000_14062023005997']
Stack 8 with items: ['0090018000_14062023002274', '0090018000_14062023002274', '0090018000_14062023002274']
Stack 9 with items: ['0090018000_14062023002274', '0090018000_14062023002274', '0090018000_14062023002274']
Stack 10 with items: ['0090018000_14062023002274', '0090018000_14062023002274', '0090018000_14062023002274']
Stack 11 with items: ['0090018000_14062023009947', '0090018000_14062023009947', '0090018000_14062023009947']
Stack 12 with items: ['0090018000_14062023009947', '0090018000_14062023009947', '0090018000_14062023009947']
Stack 13 with items: ['0090018000_14062023007125', '0090018000_14062023007895', '0090018000_14062023007895']
Stack 14 with items: ['0090018000_14062023007125', '0090018000_14062023007125', '0090018000_14062023007895']
Stack 15 with items: ['0090018000_14062023007895', '0090018000_14062023007895', '0090018000_14062023007895']
Stack 16 with items: ['0090018000_14062023007125', '0090018000_14062023007125', '0090018000_14062023007125']
Stack 17 with items: ['0090018000_14062023007895', '0090018000_14062023007295', '0090018000_14062023007895']
Stack 18 with items: ['0090018000_14062023007125', '0090018000_14062023007125', '0090018000_14062023007125']
Stack 19 with items: ['0090018000_14062023009947', '0090018000_14062023007895', '0090018000_14062023009947']
Stack 20 with items: ['0090018000_14062023007295', '0090018000_14062023007295', '0090018000_14062023009947']
Stack 21 with items: ['0090018000_14062023012882', '0090018000_14062023012882']
Heuristic packed all stacks
