dataset: X
instance: SA2
+-----------+
2D Packing Heuristic in Truck P177152901
Min2DVol: 31.680000000000003 [m2]
Stack 0 with items: ['0090017100_08062023019811', '0090017100_08062023019811']
Stack 1 with items: ['0090017100_08062023019811', '0090017100_08062023019811']
Stack 2 with items: ['0090017100_08062023019811', '0090017100_08062023019811']
Stack 3 with items: ['0090017100_08062023019811', '0090017100_08062023019811']
Stack 4 with items: ['0090017100_08062023019811', '0090017100_08062023019811']
Stack 5 with items: ['0090017100_08062023019811', '0090017100_08062023019811']
Stack 6 with items: ['0090017100_08062023019811', '0090017100_08062023019811']
Stack 7 with items: ['0090017100_08062023019811', '0090017100_08062023019811']
Stack 8 with items: ['0090017100_08062023016859', '0090017100_08062023016859']
Stack 9 with items: ['0090017100_08062023016859', '0090017100_08062023016859']
Stack 10 with items: ['0090017100_08062023016859', '0090017100_08062023016859']
Stack 11 with items: ['0090017100_08062023012544', '0090017100_08062023012544']
Stacks not packed:
Stack 6 missing: ['0090017100_08062023019811', '0090017100_08062023019811']
Stack 7 missing: ['0090017100_08062023019811', '0090017100_08062023019811']
Stack 8 missing: ['0090017100_08062023016859', '0090017100_08062023016859']
Stack 9 missing: ['0090017100_08062023016859', '0090017100_08062023016859']
Stack 10 missing: ['0090017100_08062023016859', '0090017100_08062023016859']
Stack 11 missing: ['0090017100_08062023012544', '0090017100_08062023012544']
