dataset: X
instance: AS7
+-----------+
2D Packing Heuristic in Truck P205738701
Min2DVol: 28.58500000000001 [m2]
Stack 0 with items: ['0090018000_14062023014762', '0090018000_14062023014273', '0090018000_14062023014762']
Stack 1 with items: ['0090018000_14062023014273', '0090018000_14062023014102', '0090018000_14062023014102']
Stack 2 with items: ['0090018000_14062023014102', '0090018000_14062023014102', '0090018000_14062023014102']
Stack 3 with items: ['0090018000_14062023014102', '0090018000_14062023013713', '0090018000_14062023013713']
Stack 4 with items: ['0090018000_14062023013713', '0090018000_14062023013713', '0090018000_14062023013713']
Stack 5 with items: ['0090018000_14062023013713', '0090018000_14062023013713', '0090018000_14062023013713']
Stack 6 with items: ['0090018000_14062023013713', '0090018000_14062023013713', '0090018000_14062023013713']
Stack 7 with items: ['0090018000_14062023013713', '0090018000_14062023012742', '0090018000_14062023012674']
Stack 8 with items: ['0090018000_14062023010494', '0090018000_14062023010494', '0090018000_14062023010494']
Stack 9 with items: ['0090018000_14062023010494', '0090018000_14062023010494', '0090018000_14062023010494']
Stack 10 with items: ['0090018000_14062023009622', '0090018000_14062023009622', '0090018000_14062023009622']
Stack 11 with items: ['0090018000_14062023009622', '0090018000_14062023009622', '0090018000_14062023009622']
Stack 12 with items: ['0090018000_14062023009622', '0090018000_14062023009622', '0090018000_14062023009622']
Stack 13 with items: ['0090018000_14062023009622', '0090018000_14062023009622', '0090018000_14062023009622']
Stack 14 with items: ['0090018000_14062023009612', '0090018000_14062023008934', '0090018000_14062023009612']
Stack 15 with items: ['0090018000_14062023008911', '0090018000_14062023007215', '0090018000_14062023008911']
Stack 16 with items: ['0090018000_14062023006447', '0090018000_14062023006447', '0090018000_14062023006447']
Stack 17 with items: ['0090018000_14062023006447', '0090018000_14062023006447', '0090018000_14062023006447']
Stack 18 with items: ['0090018000_14062023006383', '0090018000_14062023005663', '0090018000_14062023005663']
Stack 19 with items: ['0090018000_14062023005031', '0090018000_14062023004448', '0090018000_14062023003434']
Stack 20 with items: ['0090018000_14062023003394', '0090018000_14062023001401', '0090018000_14062023000767']
Stack 21 with items: ['0090018000_14062023000629', '0090018000_14062023000629', '0090018000_14062023000629']
Stack 22 with items: ['0090018000_14062023000629', '0090018000_14062023000629', '0090018000_14062023000629']
Stack 23 with items: ['0090018000_14062023006117']
Stack 24 with items: ['0090018000_14062023008944', '0090018000_14062023007828']
Stacks not packed:
Stack 0 missing: ['0090018000_14062023014762', '0090018000_14062023014273', '0090018000_14062023014762']
Stack 7 missing: ['0090018000_14062023013713', '0090018000_14062023012742', '0090018000_14062023012674']
Stack 9 missing: ['0090018000_14062023010494', '0090018000_14062023010494', '0090018000_14062023010494']
Stack 10 missing: ['0090018000_14062023009622', '0090018000_14062023009622', '0090018000_14062023009622']
Stack 11 missing: ['0090018000_14062023009622', '0090018000_14062023009622', '0090018000_14062023009622']
Stack 12 missing: ['0090018000_14062023009622', '0090018000_14062023009622', '0090018000_14062023009622']
Stack 13 missing: ['0090018000_14062023009622', '0090018000_14062023009622', '0090018000_14062023009622']
Stack 15 missing: ['0090018000_14062023008911', '0090018000_14062023007215', '0090018000_14062023008911']
Stack 16 missing: ['0090018000_14062023006447', '0090018000_14062023006447', '0090018000_14062023006447']
Stack 17 missing: ['0090018000_14062023006447', '0090018000_14062023006447', '0090018000_14062023006447']
Stack 21 missing: ['0090018000_14062023000629', '0090018000_14062023000629', '0090018000_14062023000629']
Stack 22 missing: ['0090018000_14062023000629', '0090018000_14062023000629', '0090018000_14062023000629']
