dataset: X
instance: SA7
+-----------+
2D Packing Heuristic in Truck P234051401
Min2DVol: 32.68515000000001 [m2]
Stack 0 with items: ['0090017100_14062023024828', '0090017100_14062023006044', '0090017100_14062023000264']
Stack 1 with items: ['0090017100_14062023003065', '0090017100_14062023014223']
Stack 2 with items: ['0090017100_14062023026627', '0090017100_14062023027820']
Stack 3 with items: ['0090017100_14062023007091', '0090017100_14062023006557', '0090017100_14062023000323']
Stack 4 with items: ['0090017100_14062023000612', '0090017100_14062023018318']
Stack 5 with items: ['0090017100_14062023028171', '0090017100_14062023028171']
Stack 6 with items: ['0090017100_14062023028171', '0090017100_14062023028171']
Stack 7 with items: ['0090017100_14062023028171', '0090017100_14062023028171']
Stack 8 with items: ['0090017100_14062023028171', '0090017100_14062023028171']
Stack 9 with items: ['0090017100_14062023028171', '0090017100_14062023028171']
Stack 10 with items: ['0090017100_14062023028171', '0090017100_14062023028171']
Stack 11 with items: ['0090017100_14062023028171', '0090017100_14062023028171']
Stack 12 with items: ['0090017100_14062023026965', '0090017100_14062023026965']
Stack 13 with items: ['0090017100_14062023026965', '0090017100_14062023026965']
Stack 14 with items: ['0090017100_14062023026965', '0090017100_14062023024744']
Stack 15 with items: ['0090017100_14062023024744', '0090017100_14062023024744']
Stack 16 with items: ['0090017100_14062023024744', '0090017100_14062023024744']
Stack 17 with items: ['0090017100_14062023017160', '0090017100_14062023017160']
Stack 18 with items: ['0090017100_14062023017160', '0090017100_14062023017160']
Stack 19 with items: ['0090017100_14062023017160', '0090017100_14062023017160']
Stack 20 with items: ['0090017100_14062023017160', '0090017100_14062023017160']
Stack 21 with items: ['0090017100_14062023017160', '0090017100_14062023017160']
Stack 22 with items: ['0090017100_14062023017160', '0090017100_14062023017160']
Stack 23 with items: ['0090017100_14062023017160', '0090017100_14062023017160']
Stack 24 with items: ['0090017100_14062023009854', '0090017100_14062023008324']
Stack 25 with items: ['0090017100_14062023004984', '0090017100_14062023004984']
Stack 26 with items: ['0090017100_14062023004984', '0090017100_14062023004984']
Stack 27 with items: ['0090017100_14062023004984', '0090017100_14062023004984']
Stack 28 with items: ['0090017100_14062023000487', '0090017100_14062023000487']
Stack 29 with items: ['0090017100_14062023000487', '0090017100_14062023000487']
Stack 30 with items: ['0090017100_14062023000487', '0090017100_14062023000487']
Stacks not packed:
Stack 0 missing: ['0090017100_14062023024828', '0090017100_14062023006044', '0090017100_14062023000264']
Stack 1 missing: ['0090017100_14062023003065', '0090017100_14062023014223']
Stack 2 missing: ['0090017100_14062023026627', '0090017100_14062023027820']
Stack 3 missing: ['0090017100_14062023007091', '0090017100_14062023006557', '0090017100_14062023000323']
Stack 4 missing: ['0090017100_14062023000612', '0090017100_14062023018318']
Stack 12 missing: ['0090017100_14062023026965', '0090017100_14062023026965']
Stack 13 missing: ['0090017100_14062023026965', '0090017100_14062023026965']
Stack 17 missing: ['0090017100_14062023017160', '0090017100_14062023017160']
Stack 18 missing: ['0090017100_14062023017160', '0090017100_14062023017160']
Stack 19 missing: ['0090017100_14062023017160', '0090017100_14062023017160']
Stack 20 missing: ['0090017100_14062023017160', '0090017100_14062023017160']
Stack 21 missing: ['0090017100_14062023017160', '0090017100_14062023017160']
Stack 22 missing: ['0090017100_14062023017160', '0090017100_14062023017160']
Stack 23 missing: ['0090017100_14062023017160', '0090017100_14062023017160']
Stack 25 missing: ['0090017100_14062023004984', '0090017100_14062023004984']
Stack 26 missing: ['0090017100_14062023004984', '0090017100_14062023004984']
Stack 27 missing: ['0090017100_14062023004984', '0090017100_14062023004984']
