dataset: X
instance: TA4
+-----------+
2D Packing Heuristic in Truck P189382401
Min2DVol: 31.680000000000042 [m2]
Stack 0 with items: ['0090038300_14062023011876', '0090038300_14062023011785', '0090038300_14062023011785']
Stack 1 with items: ['0090038300_14062023011785', '0090038300_14062023011785', '0090038300_14062023011785']
Stack 2 with items: ['0090038300_14062023011269', '0090038300_14062023011269', '0090038300_14062023011269']
Stack 3 with items: ['0090038300_14062023011269', '0090038300_14062023010772', '0090038300_14062023010772']
Stack 4 with items: ['0090038300_14062023010757', '0090038300_14062023010248', '0090038300_14062023010224']
Stack 5 with items: ['0090038300_14062023010224', '0090038300_14062023010224', '0090038300_14062023010224']
Stack 6 with items: ['0090038300_14062023009813', '0090038300_14062023009559', '0090038300_14062023009547']
Stack 7 with items: ['0090038300_14062023009547', '0090038300_14062023009547', '0090038300_14062023009547']
Stack 8 with items: ['0090038300_14062023009547', '0090038300_14062023009432', '0090038300_14062023009547']
Stack 9 with items: ['0090038300_14062023008867', '0090038300_14062023008867', '0090038300_14062023008867']
Stack 10 with items: ['0090038300_14062023008867', '0090038300_14062023008867', '0090038300_14062023008867']
Stack 11 with items: ['0090038300_14062023008823', '0090038300_14062023008782', '0090038300_14062023008746']
Stack 12 with items: ['0090038300_14062023008746', '0090038300_14062023008393', '0090038300_14062023008393']
Stack 13 with items: ['0090038300_14062023007868', '0090038300_14062023007849', '0090038300_14062023007849']
Stack 14 with items: ['0090038300_14062023007849', '0090038300_14062023007849', '0090038300_14062023007849']
Stack 15 with items: ['0090038300_14062023007849', '0090038300_14062023007849', '0090038300_14062023007849']
Stack 16 with items: ['0090038300_14062023007849', '0090038300_14062023007849', '0090038300_14062023007849']
Stack 17 with items: ['0090038300_14062023007849', '0090038300_14062023007849', '0090038300_14062023007849']
Stack 18 with items: ['0090038300_14062023007849', '0090038300_14062023007849', '0090038300_14062023007849']
Stack 19 with items: ['0090038300_14062023007849', '0090038300_14062023007849', '0090038300_14062023007849']
Stack 20 with items: ['0090038300_14062023007849', '0090038300_14062023007849', '0090038300_14062023007849']
Stack 21 with items: ['0090038300_14062023007849', '0090038300_14062023007849', '0090038300_14062023007849']
Stack 22 with items: ['0090038300_14062023007849', '0090038300_14062023007849', '0090038300_14062023007849']
Stack 23 with items: ['0090038300_14062023007849', '0090038300_14062023007732', '0090038300_14062023007732']
Stack 24 with items: ['0090038300_14062023007732', '0090038300_14062023007732', '0090038300_14062023007732']
Stack 25 with items: ['0090038300_14062023007732', '0090038300_14062023007732', '0090038300_14062023007732']
Stack 26 with items: ['0090038300_14062023007732', '0090038300_14062023007656', '0090038300_14062023007656']
Stack 27 with items: ['0090038300_14062023007656', '0090038300_14062023007656', '0090038300_14062023007656']
Stack 28 with items: ['0090038300_14062023007612', '0090038300_14062023007612', '0090038300_14062023007612']
Stack 29 with items: ['0090038300_14062023007612', '0090038300_14062023007548', '0090038300_14062023007442']
Stack 30 with items: ['0090038300_14062023007442', '0090038300_14062023007442', '0090038300_14062023007442']
Stack 31 with items: ['0090038300_14062023007442', '0090038300_14062023007385', '0090038300_14062023007385']
Stack 32 with items: ['0090038300_14062023007303', '0090038300_14062023007303', '0090038300_14062023007303']
Stack 33 with items: ['0090038300_14062023007303', '0090038300_14062023007303', '0090038300_14062023007303']
Stack 34 with items: ['0090038300_14062023007038', '0090038300_14062023006829', '0090038300_14062023006824']
Stack 35 with items: ['0090038300_14062023006824', '0090038300_14062023006698', '0090038300_14062023006824']
Stack 36 with items: ['0090038300_14062023006683', '0090038300_14062023006638', '0090038300_14062023006638']
Stack 37 with items: ['0090038300_14062023006620', '0090038300_14062023006405', '0090038300_14062023006405']
Stack 38 with items: ['0090038300_14062023006405', '0090038300_14062023006112', '0090038300_14062023006405']
Stack 39 with items: ['0090038300_14062023006002', '0090038300_14062023005962', '0090038300_14062023005926']
Stack 40 with items: ['0090038300_14062023005926', '0090038300_14062023005926', '0090038300_14062023005926']
Stack 41 with items: ['0090038300_14062023005926', '0090038300_14062023005926', '0090038300_14062023005926']
Stack 42 with items: ['0090038300_14062023005812', '0090038300_14062023005441', '0090038300_14062023005441']
Stack 43 with items: ['0090038300_14062023005441', '0090038300_14062023005441', '0090038300_14062023005441']
Stack 44 with items: ['0090038300_14062023005099', '0090038300_14062023005085', '0090038300_14062023005099']
Stack 45 with items: ['0090038300_14062023004973', '0090038300_14062023004876', '0090038300_14062023004876']
Stack 46 with items: ['0090038300_14062023004493', '0090038300_14062023004493', '0090038300_14062023004493']
Stack 47 with items: ['0090038300_14062023004493', '0090038300_14062023004493', '0090038300_14062023004493']
