dataset: X
instance: BY
+-----------+
2D Packing Heuristic in Truck P179064609
Min2DVol: 28.080000000000005 [m2]
Stack 0 with items: ['0090016900_08062023039174', '0090016900_08062023039174']
Stack 1 with items: ['0090016900_08062023039174', '0090016900_08062023039174']
Stack 2 with items: ['0090016900_08062023038448', '0090016900_08062023038448']
Stack 3 with items: ['0090016900_08062023038448', '0090016900_08062023038448']
Stack 4 with items: ['0090016900_08062023038448', '0090016900_08062023038448']
Stack 5 with items: ['0090016900_08062023038448', '0090016900_08062023038448']
Stack 6 with items: ['0090016900_08062023035953', '0090016900_08062023035953']
Stack 7 with items: ['0090016900_08062023035953', '0090016900_08062023035953']
Stack 8 with items: ['0090016900_08062023035953', '0090016900_08062023035953']
Stack 9 with items: ['0090016900_08062023009075', '0090016900_08062023009075']
Stack 10 with items: ['0090016900_08062023009075', '0090016900_08062023009075']
Stack 11 with items: ['0090016900_08062023009075', '0090016900_08062023009075']
Stack 12 with items: ['0090016900_08062023009075', '0090016900_08062023009075']
Heuristic packed all stacks
