dataset: X
instance: CI7
+-----------+
2D Packing Heuristic in Truck P199442509
Min2DVol: 31.809030000000018 [m2]
Stack 0 with items: ['0090016800_14062023003289', '0090016800_14062023003289', '0090016800_14062023003289']
Stack 1 with items: ['0090016800_14062023003289', '0090016800_14062023003289', '0090016800_14062023003289']
Stack 2 with items: ['0090016800_14062023013207', '0090016800_14062023013207', '0090016800_14062023013207']
Stack 3 with items: ['0090016800_14062023003289', '0090016800_14062023003289', '0090016800_14062023003289']
Stack 4 with items: ['0090016800_14062023013207', '0090016800_14062023013207', '0090016800_14062023013207']
Stack 5 with items: ['0090016800_14062023013207', '0090016800_14062023013207', '0090016800_14062023013207']
Stack 6 with items: ['0090016800_14062023003289', '0090016800_14062023003289', '0090016800_14062023003289']
Stack 7 with items: ['0090016800_14062023027986', '0090016800_14062023007937', '0090016800_14062023003644', '0090016800_14062023038125', '0090016800_14062023040769']
Stack 8 with items: ['0090016800_14062023037701', '0090016800_14062023037701', '0090016800_14062023037701']
Stack 9 with items: ['0090016800_14062023037701', '0090016800_14062023037701', '0090016800_14062023037701']
Stack 10 with items: ['0090016800_14062023037701', '0090016800_14062023037701', '0090016800_14062023037701']
Stack 11 with items: ['0090016800_14062023037701', '0090016800_14062023037701', '0090016800_14062023037701']
Stack 12 with items: ['0090016800_14062023037701', '0090016800_14062023037701', '0090016800_14062023037701']
Stack 13 with items: ['0090016800_14062023032766', '0090016800_14062023032766', '0090016800_14062023032766']
Stack 14 with items: ['0090016800_14062023028481', '0090016800_14062023028481', '0090016800_14062023028481']
Stack 15 with items: ['0090016800_14062023017963', '0090016800_14062023017963', '0090016800_14062023017963']
Stack 16 with items: ['0090016800_14062023017963', '0090016800_14062023017963', '0090016800_14062023017963']
Stack 17 with items: ['0090016800_14062023017963', '0090016800_14062023017963', '0090016800_14062023017963']
Stack 18 with items: ['0090016800_14062023017963', '0090016800_14062023017963', '0090016800_14062023017963']
Stack 19 with items: ['0090016800_14062023017963', '0090016800_14062023017963', '0090016800_14062023017963']
Stack 20 with items: ['0090016800_14062023017963', '0090016800_14062023013494', '0090016800_14062023013494']
Stack 21 with items: ['0090016800_14062023013494', '0090016800_14062023013494', '0090016800_14062023013494']
Stack 22 with items: ['0090016800_14062023013494', '0090016800_14062023013494', '0090016800_14062023013494']
Stack 23 with items: ['0090016800_14062023013494', '0090016800_14062023013494', '0090016800_14062023013494']
Stack 24 with items: ['0090016800_14062023013494', '0090016800_14062023005451', '0090016800_14062023005451']
Stack 25 with items: ['0090016800_14062023005451', '0090016800_14062023005451', '0090016800_14062023005451']
Stack 26 with items: ['0090016800_14062023005451', '0090016800_14062023005451', '0090016800_14062023005451']
Stack 27 with items: ['0090016800_14062023005451', '0090016800_14062023005451', '0090016800_14062023005451']
Stack 28 with items: ['0090016800_14062023005451', '0090016800_14062023005451', '0090016800_14062023005451']
Stack 29 with items: ['0090016800_14062023005451', '0090016800_14062023005451', '0090016800_14062023005451']
Stacks not packed:
Stack 7 missing: ['0090016800_14062023027986', '0090016800_14062023007937', '0090016800_14062023003644', '0090016800_14062023038125', '0090016800_14062023040769']
Stack 14 missing: ['0090016800_14062023028481', '0090016800_14062023028481', '0090016800_14062023028481']
Stack 15 missing: ['0090016800_14062023017963', '0090016800_14062023017963', '0090016800_14062023017963']
Stack 16 missing: ['0090016800_14062023017963', '0090016800_14062023017963', '0090016800_14062023017963']
Stack 17 missing: ['0090016800_14062023017963', '0090016800_14062023017963', '0090016800_14062023017963']
Stack 18 missing: ['0090016800_14062023017963', '0090016800_14062023017963', '0090016800_14062023017963']
Stack 19 missing: ['0090016800_14062023017963', '0090016800_14062023017963', '0090016800_14062023017963']
Stack 20 missing: ['0090016800_14062023017963', '0090016800_14062023013494', '0090016800_14062023013494']
Stack 21 missing: ['0090016800_14062023013494', '0090016800_14062023013494', '0090016800_14062023013494']
Stack 22 missing: ['0090016800_14062023013494', '0090016800_14062023013494', '0090016800_14062023013494']
Stack 23 missing: ['0090016800_14062023013494', '0090016800_14062023013494', '0090016800_14062023013494']
Stack 24 missing: ['0090016800_14062023013494', '0090016800_14062023005451', '0090016800_14062023005451']
Stack 25 missing: ['0090016800_14062023005451', '0090016800_14062023005451', '0090016800_14062023005451']
Stack 26 missing: ['0090016800_14062023005451', '0090016800_14062023005451', '0090016800_14062023005451']
Stack 27 missing: ['0090016800_14062023005451', '0090016800_14062023005451', '0090016800_14062023005451']
Stack 28 missing: ['0090016800_14062023005451', '0090016800_14062023005451', '0090016800_14062023005451']
Stack 29 missing: ['0090016800_14062023005451', '0090016800_14062023005451', '0090016800_14062023005451']
