dataset: X
instance: SA6
+-----------+
2D Packing Heuristic in Truck P194224203
Min2DVol: 30.366000000000003 [m2]
Stack 0 with items: ['0090017100_14062023025307', '0090017100_14062023025307']
Stack 1 with items: ['0090017100_14062023025307', '0090017100_14062023025307']
Stack 2 with items: ['0090017100_14062023025307', '0090017100_14062023025307']
Stack 3 with items: ['0090017100_14062023025307', '0090017100_14062023025307']
Stack 4 with items: ['0090017100_14062023025307', '0090017100_14062023025307']
Stack 5 with items: ['0090017100_14062023025307', '0090017100_14062023025307']
Stack 6 with items: ['0090017100_14062023025307', '0090017100_14062023025307']
Stack 7 with items: ['0090017100_14062023016018', '0090017100_14062023009850']
Stack 8 with items: ['0090017100_14062023008882', '0090017100_14062023008882']
Stack 9 with items: ['0090017100_14062023007127', '0090017100_14062023007127']
Stack 10 with items: ['0090017100_14062023007127', '0090017100_14062023007127']
Stack 11 with items: ['0090017100_14062023007127', '0090017100_14062023007127']
Stack 12 with items: ['0090017100_14062023007127', '0090017100_14062023007127']
Stack 13 with items: ['0090017100_14062023000896', '0090017100_14062023000896']
Heuristic packed all stacks
