dataset: C
instance: TA3
+-----------+
2D Packing Heuristic in Truck P104385103
Min2DVol: 31.199999999999996 [m2]
Stack 0 with items: ['0090038300_28022023001847', '0090038300_28022023001847', '0090038300_28022023001847']
Stack 1 with items: ['0090038300_28022023026371', '0090038300_28022023011351', '0090038300_28022023011351']
Stack 2 with items: ['0090038300_28022023014685', '0090038300_28022023014685', '0090038300_28022023014685']
Stack 3 with items: ['0090038300_28022023001847', '0090038300_28022023001847', '0090038300_28022023001847']
Stack 4 with items: ['0090038300_28022023031326', '0090038300_28022023031326', '0090038300_28022023031326']
Stack 5 with items: ['0090038300_28022023031326', '0090038300_28022023031326', '0090038300_28022023031326']
Stack 6 with items: ['0090038300_28022023031326', '0090038300_28022023028906', '0090038300_28022023028906']
Stack 7 with items: ['0090038300_28022023028906', '0090038300_28022023028906', '0090038300_28022023028906']
Stack 8 with items: ['0090038300_28022023028906', '0090038300_28022023024024', '0090038300_28022023028906']
Stack 9 with items: ['0090038300_28022023007153', '0090038300_28022023007153', '0090038300_28022023007153']
Stack 10 with items: ['0090038300_28022023007153', '0090038300_28022023007153', '0090038300_28022023007153']
Stack 11 with items: ['0090038300_28022023007153', '0090038300_28022023007153', '0090038300_28022023007153']
Stack 12 with items: ['0090038300_28022023007153', '0090038300_28022023007153', '0090038300_28022023007153']
Stack 13 with items: ['0090038300_28022023007153', '0090038300_28022023005265', '0090038300_28022023005265']
Stack 14 with items: ['0090038300_28022023022675', '0090038300_28022023022675', '0090038300_28022023022675']
Stack 15 with items: ['0090038300_28022023022675', '0090038300_28022023022675', '0090038300_28022023022675']
Stack 16 with items: ['0090038300_28022023022675', '0090038300_28022023022675', '0090038300_28022023022675']
Stack 17 with items: ['0090038300_28022023022675', '0090038300_28022023022675', '0090038300_28022023022675']
Heuristic packed all stacks
