dataset: X
instance: SA3
+-----------+
2D Packing Heuristic in Truck P199224101
Min2DVol: 28.799999999999994 [m2]
Stack 0 with items: ['0090017100_08062023028993', '0090017100_08062023028993']
Stack 1 with items: ['0090017100_08062023028993', '0090017100_08062023028993']
Stack 2 with items: ['0090017100_08062023028993', '0090017100_08062023028993']
Stack 3 with items: ['0090017100_08062023028993', '0090017100_08062023028993']
Stack 4 with items: ['0090017100_08062023028993', '0090017100_08062023028993']
Stack 5 with items: ['0090017100_08062023028993', '0090017100_08062023028993']
Stack 6 with items: ['0090017100_08062023028993', '0090017100_08062023028993']
Stack 7 with items: ['0090017100_08062023028993', '0090017100_08062023028993']
Stack 8 with items: ['0090017100_08062023028993', '0090017100_08062023028993']
Stack 9 with items: ['0090017100_08062023022821', '0090017100_08062023022821']
Heuristic packed all stacks
