dataset: X
instance: AS3
+-----------+
2D Packing Heuristic in Truck P213721901
Min2DVol: 36.480000000000004 [m2]
Stack 0 with items: ['0090018000_08062023011945', '0090018000_08062023011945', '0090018000_08062023011945']
Stack 1 with items: ['0090018000_08062023011945', '0090018000_08062023011945', '0090018000_08062023011945']
Stack 2 with items: ['0090018000_08062023011945', '0090018000_08062023011945', '0090018000_08062023011945']
Stack 3 with items: ['0090018000_08062023011945', '0090018000_08062023011945', '0090018000_08062023011945']
Stack 4 with items: ['0090018000_08062023002782', '0090018000_08062023011945', '0090018000_08062023011945']
Stack 5 with items: ['0090018000_08062023011945', '0090018000_08062023011945', '0090018000_08062023011945']
Stack 6 with items: ['0090018000_08062023002782', '0090018000_08062023002782', '0090018000_08062023002782']
Stack 7 with items: ['0090018000_08062023007777', '0090018000_08062023007777', '0090018000_08062023007777']
Stack 8 with items: ['0090018000_08062023011945', '0090018000_08062023011945', '0090018000_08062023011945']
Stack 9 with items: ['0090018000_08062023006718', '0090018000_08062023006718', '0090018000_08062023006718']
Stack 10 with items: ['0090018000_08062023006718', '0090018000_08062023006718', '0090018000_08062023006718']
Stack 11 with items: ['0090018000_08062023006718', '0090018000_08062023006718', '0090018000_08062023006718']
Stack 12 with items: ['0090018000_08062023006718', '0090018000_08062023006718', '0090018000_08062023006718']
Stack 13 with items: ['0090018000_08062023006718', '0090018000_08062023006718', '0090018000_08062023006718']
Stack 14 with items: ['0090018000_08062023004681', '0090018000_08062023004681', '0090018000_08062023004681']
Stack 15 with items: ['0090018000_08062023004681', '0090018000_08062023004681', '0090018000_08062023004681']
Stack 16 with items: ['0090018000_08062023004681', '0090018000_08062023004681', '0090018000_08062023004681']
Stack 17 with items: ['0090018000_08062023004681', '0090018000_08062023004681', '0090018000_08062023004681']
Stack 18 with items: ['0090018000_08062023004681', '0090018000_08062023004681', '0090018000_08062023004681']
Stack 19 with items: ['0090018000_08062023004681', '0090018000_08062023004337', '0090018000_08062023004337']
Stack 20 with items: ['0090018000_08062023004337', '0090018000_08062023004337', '0090018000_08062023004337']
Stack 21 with items: ['0090018000_08062023003929', '0090018000_08062023003929', '0090018000_08062023003929']
Stack 22 with items: ['0090018000_08062023003929', '0090018000_08062023003929', '0090018000_08062023003929']
Stack 23 with items: ['0090018000_08062023003929', '0090018000_08062023003929', '0090018000_08062023003929']
Stack 24 with items: ['0090018000_08062023003929', '0090018000_08062023003929', '0090018000_08062023003929']
Stacks not packed:
Stack 7 missing: ['0090018000_08062023007777', '0090018000_08062023007777', '0090018000_08062023007777']
