dataset: C
instance: FL3
+-----------+
2D Packing Heuristic in Truck P083170103
Min2DVol: 32.88000000000001 [m2]
Stack 0 with items: ['0090015100_28022023006846', '0090015100_28022023006846', '0090015100_28022023006846']
Stack 1 with items: ['0090015100_28022023006846', '0090015100_28022023006846', '0090015100_28022023006846']
Stack 2 with items: ['0090015100_28022023006846', '0090015100_28022023006846', '0090015100_28022023006846']
Stack 3 with items: ['0090015100_28022023006846', '0090015100_28022023006846', '0090015100_28022023006846']
Stack 4 with items: ['0090015100_28022023006846', '0090015100_28022023006846', '0090015100_28022023006846']
Stack 5 with items: ['0090015100_28022023004762', '0090015100_28022023004762', '0090015100_28022023004762']
Stack 6 with items: ['0090015100_28022023004762', '0090015100_28022023004762', '0090015100_28022023004762']
Stack 7 with items: ['0090015100_28022023004762', '0090015100_28022023004418', '0090015100_28022023004762']
Stack 8 with items: ['0090015100_28022023004418', '0090015100_28022023004418', '0090015100_28022023004418']
Stack 9 with items: ['0090015100_28022023004418', '0090015100_28022023004337', '0090015100_28022023004418']
Stack 10 with items: ['0090015100_28022023004337', '0090015100_28022023001119', '0090015100_28022023004337']
Stack 11 with items: ['0090015100_28022023001119', '0090015100_28022023001119', '0090015100_28022023001119']
Stack 12 with items: ['0090015100_28022023001119', '0090015100_28022023001119', '0090015100_28022023001119']
Stack 13 with items: ['0090015100_28022023003067', '0090015100_28022023003067', '0090015100_28022023003067']
Stack 14 with items: ['0090015100_28022023003067', '0090015100_28022023003067', '0090015100_28022023003067']
Stack 15 with items: ['0090015100_28022023005543', '0090015100_28022023005543', '0090015100_28022023005543']
Stack 16 with items: ['0090015100_28022023003067', '0090015100_28022023001985', '0090015100_28022023001985']
Stack 17 with items: ['0090015100_28022023003067', '0090015100_28022023003067', '0090015100_28022023003067']
Stack 18 with items: ['0090015100_28022023003067', '0090015100_28022023003067', '0090015100_28022023003067']
Stack 19 with items: ['0090015100_28022023001985', '0090015100_28022023003067', '0090015100_28022023003067']
Stack 20 with items: ['0090015100_28022023005543', '0090015100_28022023005543', '0090015100_28022023005543']
Stack 21 with items: ['0090015100_28022023005543', '0090015100_28022023005543', '0090015100_28022023005543']
Stacks not packed:
Stack 12 missing: ['0090015100_28022023001119', '0090015100_28022023001119', '0090015100_28022023001119']
