dataset: X
instance: MA3
+-----------+
2D Packing Heuristic in Truck P207039401
Min2DVol: 32.15999999999998 [m2]
Stack 0 with items: ['0090016200_08062023029977', '0090016200_08062023029977']
Stack 1 with items: ['0090016200_08062023029977', '0090016200_08062023029977']
Stack 2 with items: ['0090016200_08062023027592', '0090016200_08062023027592']
Stack 3 with items: ['0090016200_08062023027592', '0090016200_08062023027592']
Stack 4 with items: ['0090016200_08062023027592', '0090016200_08062023027592']
Stack 5 with items: ['0090016200_08062023027592', '0090016200_08062023010599']
Stack 6 with items: ['0090016200_08062023007312', '0090016200_08062023007312']
Stack 7 with items: ['0090016200_08062023007312', '0090016200_08062023007312']
Stack 8 with items: ['0090016200_08062023007312', '0090016200_08062023007312']
Stack 9 with items: ['0090016200_08062023007312', '0090016200_08062023007312']
Stack 10 with items: ['0090016200_08062023007312', '0090016200_08062023007312']
Stack 11 with items: ['0090016200_08062023007312', '0090016200_08062023007312']
Stack 12 with items: ['0090016200_08062023007312', '0090016200_08062023007312']
Stack 13 with items: ['0090016200_08062023007312', '0090016200_08062023007312']
Stack 14 with items: ['0090016200_08062023007312', '0090016200_08062023007312']
Stack 15 with items: ['0090016200_08062023007312', '0090016200_08062023007312']
Heuristic packed all stacks
