dataset: X
instance: TR3
+-----------+
2D Packing Heuristic in Truck P167425001
Min2DVol: 24.712499999999995 [m2]
Stack 0 with items: ['0090017000_08062023020435', '0090017000_08062023020435', '0090017000_08062023020435']
Stack 1 with items: ['0090017000_08062023020435', '0090017000_08062023020435', '0090017000_08062023020435']
Stack 2 with items: ['0090017000_08062023020435', '0090017000_08062023020435', '0090017000_08062023020435']
Stack 3 with items: ['0090017000_08062023020435', '0090017000_08062023020435', '0090017000_08062023020435']
Stack 4 with items: ['0090017000_08062023020435', '0090017000_08062023020435', '0090017000_08062023020435']
Stack 5 with items: ['0090017000_08062023020435', '0090017000_08062023020435', '0090017000_08062023020435']
Stack 6 with items: ['0090017000_08062023018832', '0090017000_08062023004642', '0090017000_08062023004642']
Stack 7 with items: ['0090017000_08062023004642', '0090017000_08062023004642', '0090017000_08062023004642']
Stack 8 with items: ['0090017000_08062023004642', '0090017000_08062023004642', '0090017000_08062023004642']
Stack 9 with items: ['0090017000_08062023004642', '0090017000_08062023004642', '0090017000_08062023004642']
Stack 10 with items: ['0090017000_08062023009870', '0090017000_08062023009870', '0090017000_08062023009870']
Stack 11 with items: ['0090017000_08062023039522', '0090017000_08062023039522', '0090017000_08062023039522']
Stack 12 with items: ['0090017000_08062023015913', '0090017000_08062023015913', '0090017000_08062023015913']
Stack 13 with items: ['0090017000_08062023018062', '0090017000_08062023009870', '0090017000_08062023018062']
Stack 14 with items: ['0090017000_08062023040967', '0090017000_08062023010575', '0090017000_08062023040967']
Heuristic packed all stacks
