dataset: X
instance: TR4
+-----------+
2D Packing Heuristic in Truck P210421709
Min2DVol: 32.19611999999999 [m2]
Stack 0 with items: ['0090017000_14062023026601']
Stack 1 with items: ['0090017000_14062023044497', '0090017000_14062023009608', '0090017000_14062023027199', '0090017000_14062023027199', '0090017000_14062023000440']
Stack 2 with items: ['0090017000_14062023026736', '0090017000_14062023026736']
Stack 3 with items: ['0090017000_14062023026736', '0090017000_14062023026736']
Stack 4 with items: ['0090017000_14062023026736', '0090017000_14062023026736']
Stack 5 with items: ['0090017000_14062023026736', '0090017000_14062023014249']
Stack 6 with items: ['0090017000_14062023014249', '0090017000_14062023013603']
Stack 7 with items: ['0090017000_14062023013603', '0090017000_14062023013603']
Stack 8 with items: ['0090017000_14062023013603', '0090017000_14062023013603']
Stack 9 with items: ['0090017000_14062023013603', '0090017000_14062023009784']
Stack 10 with items: ['0090017000_14062023009784', '0090017000_14062023009784']
Stack 11 with items: ['0090017000_14062023009784', '0090017000_14062023009784']
Stack 12 with items: ['0090017000_14062023009784', '0090017000_14062023009784']
Stack 13 with items: ['0090017000_14062023009784', '0090017000_14062023009784']
Stack 14 with items: ['0090017000_14062023009784', '0090017000_14062023006089']
Stack 15 with items: ['0090017000_14062023004552', '0090017000_14062023004552']
Stack 16 with items: ['0090017000_14062023004552', '0090017000_14062023004552']
Stack 17 with items: ['0090017000_14062023000506', '0090017000_14062023000506']
Heuristic packed all stacks
