dataset: C
instance: TA
+-----------+
2D Packing Heuristic in Truck P073386303
Min2DVol: 30.072240000000004 [m2]
Stack 0 with items: ['0090038300_27022023035125', '0090038300_27022023030498', '0090038300_27022023030498', '0090038300_27022023034837', '0090038300_27022023029896']
Stack 1 with items: ['0090038300_27022023028301', '0090038300_27022023015466', '0090038300_27022023015466', '0090038300_27022023023720', '0090038300_27022023023720', '0090038300_27022023027364', '0090038300_27022023010297', '0090038300_27022023028301']
Stack 2 with items: ['0090038300_27022023014610', '0090038300_27022023013347', '0090038300_27022023011945', '0090038300_27022023014610']
Stack 3 with items: ['0090038300_27022023011945', '0090038300_27022023000348', '0090038300_27022023008213', '0090038300_27022023000348']
Stack 4 with items: ['0090038300_27022023013593', '0090038300_27022023011710', '0090038300_27022023011710']
Stack 5 with items: ['0090038300_27022023011710', '0090038300_27022023013593', '0090038300_27022023013593']
Stack 6 with items: ['0090038300_27022023002022', '0090038300_27022023006123', '0090038300_27022023013593']
Stack 7 with items: ['0090038300_27022023002022', '0090038300_27022023006123', '0090038300_27022023013593']
Stack 8 with items: ['0090038300_27022023013593', '0090038300_27022023013593', '0090038300_27022023017930']
Stack 9 with items: ['0090038300_27022023002022', '0090038300_27022023002022', '0090038300_27022023017930']
Stack 10 with items: ['0090038300_27022023017930', '0090038300_27022023017930', '0090038300_27022023017930']
Stack 11 with items: ['0090038300_27022023013593', '0090038300_27022023011710', '0090038300_27022023006123']
Stack 12 with items: ['0090038300_27022023011710', '0090038300_27022023006123', '0090038300_27022023011710']
Stack 13 with items: ['0090038300_27022023006123', '0090038300_27022023017930', '0090038300_27022023017930']
Stack 14 with items: ['0090038300_27022023026570', '0090038300_27022023026570', '0090038300_27022023026570']
Stack 15 with items: ['0090038300_27022023026570', '0090038300_27022023026570', '0090038300_27022023026570']
Stack 16 with items: ['0090038300_27022023026570', '0090038300_27022023026570', '0090038300_27022023026570']
Stack 17 with items: ['0090038300_27022023026570', '0090038300_27022023026570', '0090038300_27022023026570']
Stack 18 with items: ['0090038300_27022023026570', '0090038300_27022023026570', '0090038300_27022023026570']
Heuristic packed all stacks
