dataset: X
instance: BY6
+-----------+
2D Packing Heuristic in Truck P193060909
Min2DVol: 31.200000000000003 [m2]
Stack 0 with items: ['0090016900_14062023009473', '0090016900_14062023008936', '0090016900_14062023006795', '0090016900_14062023016384', '0090016900_14062023041042']
Stack 1 with items: ['0090016900_14062023040387', '0090016900_14062023014607', '0090016900_14062023017684', '0090016900_14062023021095', '0090016900_14062023002497']
Stack 2 with items: ['0090016900_14062023013052', '0090016900_14062023008599']
Stack 3 with items: ['0090016900_14062023006083', '0090016900_14062023002636']
Stack 4 with items: ['0090016900_14062023038919', '0090016900_14062023038919']
Stack 5 with items: ['0090016900_14062023011886', '0090016900_14062023011886']
Stack 6 with items: ['0090016900_14062023011886', '0090016900_14062023011886']
Stack 7 with items: ['0090016900_14062023011886', '0090016900_14062023011886']
Stack 8 with items: ['0090016900_14062023011886', '0090016900_14062023011886']
Stack 9 with items: ['0090016900_14062023011886', '0090016900_14062023011886']
Stack 10 with items: ['0090016900_14062023018216', '0090016900_14062023020191']
Stack 11 with items: ['0090016900_14062023020191', '0090016900_14062023020191']
Heuristic packed all stacks
