dataset: X
instance: SA7
+-----------+
2D Packing Heuristic in Truck P177156201
Min2DVol: 31.199999999999992 [m2]
Stack 0 with items: ['0090017100_14062023027104', '0090017100_14062023027104']
Stack 1 with items: ['0090017100_14062023023919', '0090017100_14062023023919']
Stack 2 with items: ['0090017100_14062023023919', '0090017100_14062023023919']
Stack 3 with items: ['0090017100_14062023023919', '0090017100_14062023023919']
Stack 4 with items: ['0090017100_14062023023919', '0090017100_14062023023919']
Stack 5 with items: ['0090017100_14062023023919', '0090017100_14062023023919']
Stack 6 with items: ['0090017100_14062023023474', '0090017100_14062023019706']
Stack 7 with items: ['0090017100_14062023019706', '0090017100_14062023019706']
Stack 8 with items: ['0090017100_14062023019706', '0090017100_14062023017755']
Stack 9 with items: ['0090017100_14062023017755', '0090017100_14062023013793']
Stack 10 with items: ['0090017100_14062023013793', '0090017100_14062023013793']
Stack 11 with items: ['0090017100_14062023013793', '0090017100_14062023012794']
Stack 12 with items: ['0090017100_14062023007332', '0090017100_14062023007332']
Stacks not packed:
Stack 12 missing: ['0090017100_14062023007332', '0090017100_14062023007332']
