dataset: B
instance: BY2
+-----------+
2D Packing Heuristic in Truck P327215303
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0090016900_26102022012423', '0090016900_26102022012423', '0090016900_26102022012423']
Stack 1 with items: ['0090016900_26102022012423', '0090016900_26102022007696', '0090016900_26102022012423']
Stack 2 with items: ['0090016900_26102022007696', '0090016900_26102022007696', '0090016900_26102022007696']
Stack 3 with items: ['0090016900_26102022007696', '0090016900_26102022007696', '0090016900_26102022007696']
Stack 4 with items: ['0090016900_26102022007696', '0090016900_26102022007696', '0090016900_26102022007696']
Stack 5 with items: ['0090016900_26102022007696', '0090016900_26102022007696', '0090016900_26102022007696']
Stack 6 with items: ['0090016900_26102022007696', '0090016900_26102022007696', '0090016900_26102022007696']
Stack 7 with items: ['0090016900_26102022007696', '0090016900_26102022007696', '0090016900_26102022007696']
Stack 8 with items: ['0090016900_26102022007696', '0090016900_26102022007287', '0090016900_26102022007696']
Stack 9 with items: ['0090016900_26102022007287', '0090016900_26102022007287', '0090016900_26102022007287']
Stack 10 with items: ['0090016900_26102022007287', '0090016900_26102022004932', '0090016900_26102022004932']
Stack 11 with items: ['0090016900_26102022004932', '0090016900_26102022004932', '0090016900_26102022004932']
Stack 12 with items: ['0090016900_26102022001669', '0090016900_26102022001669', '0090016900_26102022001669']
Stack 13 with items: ['0090016900_26102022001669', '0090016900_26102022001669', '0090016900_26102022001669']
Stack 14 with items: ['0090016900_26102022001669', '0090016900_26102022001669', '0090016900_26102022001669']
Stack 15 with items: ['0090016900_26102022001669', '0090016900_26102022001669', '0090016900_26102022001669']
Stack 16 with items: ['0090016900_26102022001669', '0090016900_26102022000082', '0090016900_26102022001669']
Stack 17 with items: ['0090016900_26102022000082', '0090016900_26102022000082', '0090016900_26102022000082']
Stack 18 with items: ['0090016900_26102022000082', '0090016900_26102022000082', '0090016900_26102022000082']
Stack 19 with items: ['0090016900_26102022000082', '0090016900_26102022000082', '0090016900_26102022000082']
Stack 20 with items: ['0090016900_26102022000082', '0090016900_26102022000082', '0090016900_26102022000082']
Stack 21 with items: ['0090016900_26102022000082', '0090016900_26102022000082', '0090016900_26102022000082']
Stack 22 with items: ['0090016900_26102022000082', '0090016900_26102022000082', '0090016900_26102022000082']
Stack 23 with items: ['0090016900_26102022000082', '0090016900_26102022000082', '0090016900_26102022000082']
Stack 24 with items: ['0090016900_26102022000082', '0090016900_26102022000082', '0090016900_26102022000082']
Stack 25 with items: ['0090016900_26102022000082', '0090016900_26102022000082', '0090016900_26102022000082']
Heuristic packed all stacks
