dataset: X
instance: SA7
+-----------+
2D Packing Heuristic in Truck P177224101
Min2DVol: 31.679999999999993 [m2]
Stack 0 with items: ['0090017100_14062023029524', '0090017100_14062023029524']
Stack 1 with items: ['0090017100_14062023029524', '0090017100_14062023029524']
Stack 2 with items: ['0090017100_14062023029524', '0090017100_14062023029524']
Stack 3 with items: ['0090017100_14062023028416', '0090017100_14062023028416']
Stack 4 with items: ['0090017100_14062023028416', '0090017100_14062023028416']
Stack 5 with items: ['0090017100_14062023028416', '0090017100_14062023028416']
Stack 6 with items: ['0090017100_14062023028416', '0090017100_14062023028416']
Stack 7 with items: ['0090017100_14062023028416', '0090017100_14062023028416']
Stack 8 with items: ['0090017100_14062023028416', '0090017100_14062023028416']
Stack 9 with items: ['0090017100_14062023028416', '0090017100_14062023022585']
Stack 10 with items: ['0090017100_14062023022585', '0090017100_14062023016441']
Heuristic packed all stacks
