dataset: X
instance: BY3
+-----------+
2D Packing Heuristic in Truck P171069805
Min2DVol: 31.679999999999993 [m2]
Stack 0 with items: ['0090016900_08062023029325', '0090016900_08062023029325', '0090016900_08062023029325']
Stack 1 with items: ['0090016900_08062023029325', '0090016900_08062023029325', '0090016900_08062023029325']
Stack 2 with items: ['0090016900_08062023007529', '0090016900_08062023007529', '0090016900_08062023007529']
Stack 3 with items: ['0090016900_08062023007529', '0090016900_08062023007529', '0090016900_08062023007529']
Stack 4 with items: ['0090016900_08062023007529', '0090016900_08062023007529', '0090016900_08062023007529']
Stack 5 with items: ['0090016900_08062023007529', '0090016900_08062023007529', '0090016900_08062023007529']
Stack 6 with items: ['0090016900_08062023007529', '0090016900_08062023007529', '0090016900_08062023007529']
Stack 7 with items: ['0090016900_08062023007529', '0090016900_08062023007529', '0090016900_08062023007529']
Stack 8 with items: ['0090016900_08062023007529', '0090016900_08062023007529', '0090016900_08062023007529']
Stack 9 with items: ['0090016900_08062023007529', '0090016900_08062023007529', '0090016900_08062023007529']
Stack 10 with items: ['0090016900_08062023007529', '0090016900_08062023007529', '0090016900_08062023007529']
Stack 11 with items: ['0090016900_08062023007529', '0090016900_08062023007529', '0090016900_08062023007529']
Stack 12 with items: ['0090016900_08062023007529', '0090016900_08062023007529', '0090016900_08062023007529']
Stack 13 with items: ['0090016900_08062023007529', '0090016900_08062023007529', '0090016900_08062023007529']
Stack 14 with items: ['0090016900_08062023007529', '0090016900_08062023007529', '0090016900_08062023007529']
Stack 15 with items: ['0090016900_08062023007529', '0090016900_08062023007529', '0090016900_08062023007529']
Stack 16 with items: ['0090016900_08062023007529', '0090016900_08062023007529', '0090016900_08062023007529']
Stack 17 with items: ['0090016900_08062023007529', '0090016900_08062023007529', '0090016900_08062023007529']
Stack 18 with items: ['0090016900_08062023007529', '0090016900_08062023007529', '0090016900_08062023007529']
Stack 19 with items: ['0090016900_08062023007529', '0090016900_08062023007529', '0090016900_08062023007529']
Stack 20 with items: ['0090016900_08062023007529', '0090016900_08062023007529', '0090016900_08062023007529']
Stack 21 with items: ['0090016900_08062023007529', '0090016900_08062023007529', '0090016900_08062023007529']
Stack 22 with items: ['0090016900_08062023022301', '0090016900_08062023022301']
Heuristic packed all stacks
