dataset: C
instance: TR2
+-----------+
2D Packing Heuristic in Truck P109424701
Min2DVol: 20.355062 [m2]
Stack 0 with items: ['0090017000_28022023005843', '0090017000_28022023005843']
Stack 1 with items: ['0090017000_28022023005843', '0090017000_28022023005843']
Stack 2 with items: ['0090017000_28022023005843', '0090017000_28022023005843']
Stack 3 with items: ['0090017000_28022023005843', '0090017000_28022023005843']
Stack 4 with items: ['0090017000_28022023005843', '0090017000_28022023005843']
Stack 5 with items: ['0090017000_28022023000156', '0090017000_28022023000156']
Stack 6 with items: ['0090017000_28022023000156', '0090017000_28022023000156']
Stack 7 with items: ['0090017000_28022023000156', '0090017000_28022023000156']
Stack 8 with items: ['0090017000_28022023000156', '0090017000_28022023000156']
Stack 9 with items: ['0090017000_28022023000156', '0090017000_28022023000156']
Stack 10 with items: ['0090017000_28022023000156', '0090017000_28022023000156']
Stack 11 with items: ['0090017000_28022023000156', '0090017000_28022023000156']
Stack 12 with items: ['0090017000_28022023000156', '0090017000_28022023000156']
Heuristic packed all stacks
