dataset: X
instance: TR7
+-----------+
2D Packing Heuristic in Truck P214421707
Min2DVol: 37.199999999999996 [m2]
Stack 0 with items: ['0090017000_14062023037112', '0090017000_14062023018760']
Stack 1 with items: ['0090017000_14062023017689', '0090017000_14062023017595']
Stack 2 with items: ['0090017000_14062023015857', '0090017000_14062023015857']
Stack 3 with items: ['0090017000_14062023015857', '0090017000_14062023015857']
Stack 4 with items: ['0090017000_14062023015857', '0090017000_14062023015857']
Stack 5 with items: ['0090017000_14062023015857', '0090017000_14062023015857']
Stack 6 with items: ['0090017000_14062023015857', '0090017000_14062023015857']
Stack 7 with items: ['0090017000_14062023015857', '0090017000_14062023015857']
Stack 8 with items: ['0090017000_14062023015857', '0090017000_14062023015857']
Stack 9 with items: ['0090017000_14062023015857', '0090017000_14062023011897']
Stack 10 with items: ['0090017000_14062023003014', '0090017000_14062023003014']
Stack 11 with items: ['0090017000_14062023003014', '0090017000_14062023003014']
Stack 12 with items: ['0090017000_14062023003014', '0090017000_14062023003014']
Stack 13 with items: ['0090017000_14062023003014', '0090017000_14062023003014']
Stack 14 with items: ['0090017000_14062023003014', '0090017000_14062023002632']
Stack 15 with items: ['0090017000_14062023002632', '0090017000_14062023002632']
Stack 16 with items: ['0090017000_14062023002632', '0090017000_14062023002632']
Stack 17 with items: ['0090017000_14062023002632', '0090017000_14062023002632']
Stack 18 with items: ['0090017000_14062023002632', '0090017000_14062023002632']
Stack 19 with items: ['0090017000_14062023002632', '0090017000_14062023002632']
Stacks not packed:
Stack 0 missing: ['0090017000_14062023037112', '0090017000_14062023018760']
Stack 1 missing: ['0090017000_14062023017689', '0090017000_14062023017595']
Stack 9 missing: ['0090017000_14062023015857', '0090017000_14062023011897']
Stack 19 missing: ['0090017000_14062023002632', '0090017000_14062023002632']
