dataset: X
instance: TR2
+-----------+
2D Packing Heuristic in Truck P186421709
Min2DVol: 30.396119999999993 [m2]
Stack 0 with items: ['0090017000_08062023035330', '0090017000_08062023021755', '0090017000_08062023027634', '0090017000_08062023028767', '0090017000_08062023013385']
Stack 1 with items: ['0090017000_08062023005105']
Stack 2 with items: ['0090017000_08062023015669', '0090017000_08062023005153']
Stack 3 with items: ['0090017000_08062023030302', '0090017000_08062023030302']
Stack 4 with items: ['0090017000_08062023030302', '0090017000_08062023007326']
Stack 5 with items: ['0090017000_08062023007326', '0090017000_08062023007326']
Stack 6 with items: ['0090017000_08062023030302', '0090017000_08062023030302']
Stack 7 with items: ['0090017000_08062023007326', '0090017000_08062023007326']
Stack 8 with items: ['0090017000_08062023030302', '0090017000_08062023030302']
Stack 9 with items: ['0090017000_08062023030302', '0090017000_08062023030302']
Stack 10 with items: ['0090017000_08062023030302', '0090017000_08062023030302']
Stack 11 with items: ['0090017000_08062023007326', '0090017000_08062023030302']
Stack 12 with items: ['0090017000_08062023030302', '0090017000_08062023030302']
Stack 13 with items: ['0090017000_08062023007326', '0090017000_08062023007326']
Stack 14 with items: ['0090017000_08062023030302', '0090017000_08062023030302']
Stack 15 with items: ['0090017000_08062023007326', '0090017000_08062023007326']
Stack 16 with items: ['0090017000_08062023030302', '0090017000_08062023030302']
Heuristic packed all stacks
