dataset: X
instance: BY5
+-----------+
2D Packing Heuristic in Truck P206215303
Min2DVol: 32.400000000000034 [m2]
Stack 0 with items: ['0090016900_14062023043625', '0090016900_14062023043625', '0090016900_14062023043625']
Stack 1 with items: ['0090016900_14062023043625', '0090016900_14062023043625', '0090016900_14062023043625']
Stack 2 with items: ['0090016900_14062023036555', '0090016900_14062023025477', '0090016900_14062023025477']
Stack 3 with items: ['0090016900_14062023025477', '0090016900_14062023024226', '0090016900_14062023024226']
Stack 4 with items: ['0090016900_14062023018102', '0090016900_14062023018102', '0090016900_14062023018102']
Stack 5 with items: ['0090016900_14062023018102', '0090016900_14062023018102', '0090016900_14062023018102']
Stack 6 with items: ['0090016900_14062023018102', '0090016900_14062023018102', '0090016900_14062023018102']
Stack 7 with items: ['0090016900_14062023018102', '0090016900_14062023018102', '0090016900_14062023018102']
Stack 8 with items: ['0090016900_14062023018102', '0090016900_14062023018102', '0090016900_14062023018102']
Stack 9 with items: ['0090016900_14062023018102', '0090016900_14062023018102', '0090016900_14062023018102']
Stack 10 with items: ['0090016900_14062023018102', '0090016900_14062023018102', '0090016900_14062023018102']
Stack 11 with items: ['0090016900_14062023018102', '0090016900_14062023018102', '0090016900_14062023018102']
Stack 12 with items: ['0090016900_14062023018102', '0090016900_14062023018102', '0090016900_14062023018102']
Stack 13 with items: ['0090016900_14062023018102', '0090016900_14062023018102', '0090016900_14062023018102']
Stack 14 with items: ['0090016900_14062023018102', '0090016900_14062023018102', '0090016900_14062023018102']
Stack 15 with items: ['0090016900_14062023018102', '0090016900_14062023018102', '0090016900_14062023018102']
Stack 16 with items: ['0090016900_14062023018102', '0090016900_14062023018102', '0090016900_14062023018102']
Stack 17 with items: ['0090016900_14062023018102', '0090016900_14062023018102', '0090016900_14062023018102']
Stack 18 with items: ['0090016900_14062023018102', '0090016900_14062023018102', '0090016900_14062023018102']
Stack 19 with items: ['0090016900_14062023018102', '0090016900_14062023014375', '0090016900_14062023018102']
Stack 20 with items: ['0090016900_14062023014375', '0090016900_14062023014375', '0090016900_14062023014375']
Stack 21 with items: ['0090016900_14062023014375', '0090016900_14062023007361', '0090016900_14062023014375']
Stack 22 with items: ['0090016900_14062023007361', '0090016900_14062023007361', '0090016900_14062023007361']
Stack 23 with items: ['0090016900_14062023007361', '0090016900_14062023007361', '0090016900_14062023007361']
Stack 24 with items: ['0090016900_14062023007361', '0090016900_14062023007361', '0090016900_14062023007361']
Stack 25 with items: ['0090016900_14062023007361', '0090016900_14062023007361', '0090016900_14062023007361']
Stack 26 with items: ['0090016900_14062023007361', '0090016900_14062023007361', '0090016900_14062023007361']
Stack 27 with items: ['0090016900_14062023007361', '0090016900_14062023007361', '0090016900_14062023007361']
Stack 28 with items: ['0090016900_14062023007361', '0090016900_14062023007361', '0090016900_14062023007361']
