dataset: A
instance: MT
+-----------+
2D Packing Heuristic in Truck P202574801
Min2DVol: 26.39999999999999 [m2]
Stack 0 with items: ['0091017700_03072022003075', '0091017700_03072022003075', '0091017700_03072022003075']
Stack 1 with items: ['0091017700_03072022002376', '0091017700_03072022002376', '0091017700_03072022002376']
Stack 2 with items: ['0091017700_03072022002376', '0091017700_03072022002376', '0091017700_03072022002376']
Stack 3 with items: ['0091017700_03072022002376', '0091017700_03072022002376', '0091017700_03072022002376']
Stack 4 with items: ['0091017700_03072022002376', '0091017700_03072022002376', '0091017700_03072022002376']
Stack 5 with items: ['0091017700_03072022002376', '0091017700_03072022002376', '0091017700_03072022002376']
Stack 6 with items: ['0091017700_03072022002376', '0091017700_03072022002376', '0091017700_03072022002376']
Stack 7 with items: ['0091017700_03072022002376', '0091017700_03072022002376', '0091017700_03072022002376']
Stack 8 with items: ['0091017700_03072022002376', '0091017700_03072022002376', '0091017700_03072022002376']
Stack 9 with items: ['0091017700_03072022002376', '0091017700_03072022002376', '0091017700_03072022002376']
Stack 10 with items: ['0091017700_03072022002376', '0091017700_03072022002376', '0091017700_03072022002376']
Stack 11 with items: ['0091017700_03072022002376', '0091017700_03072022002376', '0091017700_03072022002376']
Stack 12 with items: ['0091017700_03072022002376', '0091017700_03072022001878', '0091017700_03072022001878']
Stack 13 with items: ['0091017700_03072022001878', '0091017700_03072022001878', '0091017700_03072022001878']
Stack 14 with items: ['0091017700_03072022001878', '0091017700_03072022001878', '0091017700_03072022001878']
Stack 15 with items: ['0091017700_03072022001878', '0091017700_03072022001878', '0091017700_03072022001878']
Stack 16 with items: ['0091017700_03072022001878', '0091017700_03072022001430', '0091017700_03072022001430']
Stack 17 with items: ['0091017700_03072022001748', '0091017700_03072022001748']
Stack 18 with items: ['0091017700_03072022001430', '0091017700_03072022001430', '0091017700_03072022001430']
Stack 19 with items: ['0091017700_03072022001430', '0091017700_03072022001430', '0091017700_03072022001430']
Stack 20 with items: ['0091017700_03072022001430', '0091017700_03072022001430', '0091017700_03072022001430']
Stack 21 with items: ['0091017700_03072022001430', '0091017700_03072022001430', '0091017700_03072022001430']
Heuristic packed all stacks
