dataset: C
instance: BY2
+-----------+
2D Packing Heuristic in Truck P114215303
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0090016900_28022023029953', '0090016900_28022023022346', '0090016900_28022023022346']
Stack 1 with items: ['0090016900_28022023022346', '0090016900_28022023022346', '0090016900_28022023022346']
Stack 2 with items: ['0090016900_28022023022346', '0090016900_28022023022346', '0090016900_28022023022346']
Stack 3 with items: ['0090016900_28022023022346', '0090016900_28022023022346', '0090016900_28022023022346']
Stack 4 with items: ['0090016900_28022023022346', '0090016900_28022023022346', '0090016900_28022023022346']
Stack 5 with items: ['0090016900_28022023022346', '0090016900_28022023022346', '0090016900_28022023022346']
Stack 6 with items: ['0090016900_28022023022346', '0090016900_28022023022346', '0090016900_28022023022346']
Stack 7 with items: ['0090016900_28022023022346', '0090016900_28022023022346', '0090016900_28022023022346']
Stack 8 with items: ['0090016900_28022023022346', '0090016900_28022023022346', '0090016900_28022023022346']
Stack 9 with items: ['0090016900_28022023021736', '0090016900_28022023021736', '0090016900_28022023021736']
Stack 10 with items: ['0090016900_28022023021736', '0090016900_28022023021736', '0090016900_28022023021736']
Stack 11 with items: ['0090016900_28022023021736', '0090016900_28022023021736', '0090016900_28022023021736']
Stack 12 with items: ['0090016900_28022023021736', '0090016900_28022023021736', '0090016900_28022023021736']
Stack 13 with items: ['0090016900_28022023021736', '0090016900_28022023021736', '0090016900_28022023021736']
Stack 14 with items: ['0090016900_28022023021736', '0090016900_28022023021736', '0090016900_28022023021736']
Stack 15 with items: ['0090016900_28022023021736', '0090016900_28022023021736', '0090016900_28022023021736']
Stack 16 with items: ['0090016900_28022023021736', '0090016900_28022023021736', '0090016900_28022023021736']
Stack 17 with items: ['0090016900_28022023021736', '0090016900_28022023021736', '0090016900_28022023021736']
Stack 18 with items: ['0090016900_28022023017563', '0090016900_28022023017563', '0090016900_28022023017563']
Stack 19 with items: ['0090016900_28022023017563', '0090016900_28022023017563', '0090016900_28022023017563']
Stack 20 with items: ['0090016900_28022023017563', '0090016900_28022023017563', '0090016900_28022023017563']
Stack 21 with items: ['0090016900_28022023017563', '0090016900_28022023017563', '0090016900_28022023017563']
Stack 22 with items: ['0090016900_28022023017563', '0090016900_28022023017563', '0090016900_28022023017563']
Stack 23 with items: ['0090016900_28022023017563', '0090016900_28022023017563', '0090016900_28022023017563']
Stack 24 with items: ['0090016900_28022023017563', '0090016900_28022023012654', '0090016900_28022023017563']
Stack 25 with items: ['0090016900_28022023012234', '0090016900_28022023001679']
Heuristic packed all stacks
