dataset: B
instance: FL
+-----------+
2D Packing Heuristic in Truck P350356505
Min2DVol: 32.71058000000001 [m2]
Stack 0 with items: ['0090015100_26102022007176', '0090015100_26102022006256', '0090015100_26102022006256']
Stack 1 with items: ['0090015100_26102022006256', '0090015100_26102022006256']
Stack 2 with items: ['0090015100_26102022006032', '0090015100_26102022006032']
Stack 3 with items: ['0090015100_26102022005705', '0090015100_26102022005705']
Stack 4 with items: ['0090015100_26102022005705', '0090015100_26102022005705']
Stack 5 with items: ['0090015100_26102022004509', '0090015100_26102022000293']
Stack 6 with items: ['0090015100_26102022003107', '0090015100_26102022003107']
Stack 7 with items: ['0090015100_26102022003107', '0090015100_26102022003107']
Stack 8 with items: ['0090015100_26102022003107', '0090015100_26102022003107']
Stack 9 with items: ['0090015100_26102022003107', '0090015100_26102022003107']
Stack 10 with items: ['0090015100_26102022003107', '0090015100_26102022003107']
Stack 11 with items: ['0090015100_26102022000293', '0090015100_26102022000293']
Stack 12 with items: ['0090015100_26102022000293', '0090015100_26102022000293']
Stack 13 with items: ['0090015100_26102022000293', '0090015100_26102022000293']
Stack 14 with items: ['0090015100_26102022005500', '0090015100_26102022005500']
Stack 15 with items: ['0090015100_26102022005500', '0090015100_26102022005500']
Stack 16 with items: ['0090015100_26102022005500', '0090015100_26102022005500']
Stack 17 with items: ['0090015100_26102022005500', '0090015100_26102022005500']
Stack 18 with items: ['0090015100_26102022005500', '0090015100_26102022005500']
Stack 19 with items: ['0090015100_26102022005500', '0090015100_26102022005500']
Stack 20 with items: ['0090015100_26102022005500', '0090015100_26102022005500']
Stack 21 with items: ['0090015100_26102022005500', '0090015100_26102022005500']
Stack 22 with items: ['0090015100_26102022005500', '0090015100_26102022005500']
Stack 23 with items: ['0090015100_26102022005500', '0090015100_26102022005500']
Stacks not packed:
Stack 22 missing: ['0090015100_26102022005500', '0090015100_26102022005500']
Stack 23 missing: ['0090015100_26102022005500', '0090015100_26102022005500']
