dataset: X
instance: SA5
+-----------+
2D Packing Heuristic in Truck P188331301
Min2DVol: 32.00999999999999 [m2]
Stack 0 with items: ['0090017100_14062023021133', '0090017100_14062023021133']
Stack 1 with items: ['0090017100_14062023016391', '0090017100_14062023016391']
Stack 2 with items: ['0090017100_14062023016391', '0090017100_14062023016391']
Stack 3 with items: ['0090017100_14062023016391', '0090017100_14062023016391']
Stack 4 with items: ['0090017100_14062023016391', '0090017100_14062023016391']
Stack 5 with items: ['0090017100_14062023016391', '0090017100_14062023016391']
Stack 6 with items: ['0090017100_14062023016391', '0090017100_14062023016391']
Stack 7 with items: ['0090017100_14062023016391', '0090017100_14062023016391']
Stack 8 with items: ['0090017100_14062023016391', '0090017100_14062023016391']
Stack 9 with items: ['0090017100_14062023016391', '0090017100_14062023016391']
Stack 10 with items: ['0090017100_14062023016391', '0090017100_14062023016391']
Stack 11 with items: ['0090017100_14062023009166', '0090017100_14062023009166']
Stack 12 with items: ['0090017100_14062023010841', '0090017100_14062023010841']
Stack 13 with items: ['0090017100_14062023010841', '0090017100_14062023010841']
Stack 14 with items: ['0090017100_14062023010841', '0090017100_14062023010841']
Stack 15 with items: ['0090017100_14062023010841', '0090017100_14062023010841']
Stack 16 with items: ['0090017100_14062023010841', '0090017100_14062023010841']
Stack 17 with items: ['0090017100_14062023010841', '0090017100_14062023010841']
Stack 18 with items: ['0090017100_14062023010841', '0090017100_14062023010841']
Stack 19 with items: ['0090017100_14062023010841', '0090017100_14062023010841']
Stack 20 with items: ['0090017100_14062023010841', '0090017100_14062023010841']
Stack 21 with items: ['0090017100_14062023010841', '0090017100_14062023010841']
Stack 22 with items: ['0090017100_14062023025948', '0090017100_14062023025948']
Stack 23 with items: ['0090017100_14062023025948', '0090017100_14062023025948']
Heuristic packed all stacks
