dataset: C
instance: VA
+-----------+
2D Packing Heuristic in Truck P080542203
Min2DVol: 30.720000000000013 [m2]
Stack 0 with items: ['0091017300_27022023040125', '0091017300_27022023040125', '0091017300_27022023040125']
Stack 1 with items: ['0091017300_27022023040125', '0091017300_27022023040125', '0091017300_27022023040125']
Stack 2 with items: ['0091017300_27022023040125', '0091017300_27022023040125', '0091017300_27022023040125']
Stack 3 with items: ['0091017300_27022023040125', '0091017300_27022023040125', '0091017300_27022023040125']
Stack 4 with items: ['0091017300_27022023040125', '0091017300_27022023040125', '0091017300_27022023040125']
Stack 5 with items: ['0091017300_27022023040125', '0091017300_27022023040125', '0091017300_27022023040125']
Stack 6 with items: ['0091017300_27022023040125', '0091017300_27022023040125', '0091017300_27022023040125']
Stack 7 with items: ['0091017300_27022023040125', '0091017300_27022023030974', '0091017300_27022023030974']
Stack 8 with items: ['0091017300_27022023030974', '0091017300_27022023020855', '0091017300_27022023030974']
Stack 9 with items: ['0091017300_27022023020855', '0091017300_27022023020855', '0091017300_27022023020855']
Stack 10 with items: ['0091017300_27022023020855', '0091017300_27022023020855', '0091017300_27022023020855']
Stack 11 with items: ['0091017300_27022023020855', '0091017300_27022023020855', '0091017300_27022023020855']
Stack 12 with items: ['0091017300_27022023020855', '0091017300_27022023020855', '0091017300_27022023020855']
Stack 13 with items: ['0091017300_27022023020855', '0091017300_27022023014822', '0091017300_27022023014822']
Stack 14 with items: ['0091017300_27022023014822', '0091017300_27022023014822', '0091017300_27022023014822']
Stack 15 with items: ['0091017300_27022023002306', '0091017300_27022023002306', '0091017300_27022023002306']
Heuristic packed all stacks
