dataset: X
instance: FC
+-----------+
2D Packing Heuristic in Truck P171549501
Min2DVol: 31.200000000000014 [m2]
Stack 0 with items: ['0091017600_08062023000658', '0091017600_08062023000658']
Stack 1 with items: ['0091017600_08062023000658', '0091017600_08062023000658']
Stack 2 with items: ['0091017600_08062023000658', '0091017600_08062023004922']
Stack 3 with items: ['0091017600_08062023006632', '0091017600_08062023006632']
Stack 4 with items: ['0091017600_08062023006632', '0091017600_08062023006632']
Stack 5 with items: ['0091017600_08062023006632', '0091017600_08062023006632']
Stack 6 with items: ['0091017600_08062023006632', '0091017600_08062023006632']
Stack 7 with items: ['0091017600_08062023004517', '0091017600_08062023004517']
Stack 8 with items: ['0091017600_08062023004517', '0091017600_08062023004517']
Stack 9 with items: ['0091017600_08062023004517', '0091017600_08062023004517']
Stack 10 with items: ['0091017600_08062023004517', '0091017600_08062023004517']
Heuristic packed all stacks
