dataset: C
instance: AS
+-----------+
2D Packing Heuristic in Truck P072708201
Min2DVol: 34.300000000000004 [m2]
Stack 0 with items: ['0090018000_27022023015566', '0090018000_27022023010718']
Stack 1 with items: ['0090018000_27022023010718', '0090018000_27022023010718']
Stack 2 with items: ['0090018000_27022023010718', '0090018000_27022023010718']
Stack 3 with items: ['0090018000_27022023010718', '0090018000_27022023010718']
Stack 4 with items: ['0090018000_27022023010718', '0090018000_27022023010718']
Stack 5 with items: ['0090018000_27022023010718', '0090018000_27022023010718']
Stack 6 with items: ['0090018000_27022023004800', '0090018000_27022023004800']
Stack 7 with items: ['0090018000_27022023004800', '0090018000_27022023004800']
Stack 8 with items: ['0090018000_27022023004800', '0090018000_27022023004800']
Stack 9 with items: ['0090018000_27022023004800', '0090018000_27022023004800']
Stack 10 with items: ['0090018000_27022023004800', '0090018000_27022023004800']
Stack 11 with items: ['0090018000_27022023004800', '0090018000_27022023004800']
Stack 12 with items: ['0090018000_27022023001428', '0090018000_27022023001428']
Stack 13 with items: ['0090018000_27022023001428', '0090018000_27022023001428']
Stack 14 with items: ['0090018000_27022023001428', '0090018000_27022023001428']
Stack 15 with items: ['0090018000_27022023001428', '0090018000_27022023001428']
Stack 16 with items: ['0090018000_27022023001428', '0090018000_27022023001428']
Stack 17 with items: ['0090018000_27022023001428', '0090018000_27022023001428']
Stack 18 with items: ['0090018000_27022023001428', '0090018000_27022023001428']
Stack 19 with items: ['0090018000_27022023001428', '0090018000_27022023001428']
Heuristic packed all stacks
