dataset: X
instance: RM4
+-----------+
2D Packing Heuristic in Truck P186396101
Min2DVol: 22.799999999999994 [m2]
Stack 0 with items: ['0090038200_14062023016089', '0090038200_14062023016089', '0090038200_14062023016089']
Stack 1 with items: ['0090038200_14062023016089', '0090038200_14062023016089', '0090038200_14062023016089']
Stack 2 with items: ['0090038200_14062023016089', '0090038200_14062023016089', '0090038200_14062023016089']
Stack 3 with items: ['0090038200_14062023016089', '0090038200_14062023016089', '0090038200_14062023016089']
Stack 4 with items: ['0090038200_14062023016089', '0090038200_14062023016089', '0090038200_14062023016089']
Stack 5 with items: ['0090038200_14062023016089', '0090038200_14062023005461', '0090038200_14062023016089']
Stack 6 with items: ['0090038200_14062023005461', '0090038200_14062023005461', '0090038200_14062023005461']
Stack 7 with items: ['0090038200_14062023005461', '0090038200_14062023005461', '0090038200_14062023005461']
Stack 8 with items: ['0090038200_14062023005461', '0090038200_14062023005461', '0090038200_14062023005461']
Stack 9 with items: ['0090038200_14062023005461', '0090038200_14062023005461', '0090038200_14062023005461']
Stack 10 with items: ['0090038200_14062023005461', '0090038200_14062023005461', '0090038200_14062023005461']
Stack 11 with items: ['0090038200_14062023005461', '0090038200_14062023003104', '0090038200_14062023003104']
Stack 12 with items: ['0090038200_14062023003104', '0090038200_14062023003104', '0090038200_14062023003104']
Stack 13 with items: ['0090038200_14062023003104', '0090038200_14062023003104', '0090038200_14062023003104']
Stack 14 with items: ['0090038200_14062023003104', '0090038200_14062023003104', '0090038200_14062023003104']
Stack 15 with items: ['0090038200_14062023003104', '0090038200_14062023003104', '0090038200_14062023003104']
Stack 16 with items: ['0090038200_14062023003104', '0090038200_14062023003104', '0090038200_14062023003104']
Stack 17 with items: ['0090038200_14062023003104', '0090038200_14062023003104', '0090038200_14062023003104']
Stack 18 with items: ['0090038200_14062023003104', '0090038200_14062023003104']
Heuristic packed all stacks
