dataset: C
instance: DO
+-----------+
2D Packing Heuristic in Truck P117040107
Min2DVol: 31.968 [m2]
Stack 0 with items: ['0090019100_27022023007896', '0090019100_27022023007896']
Stack 1 with items: ['0090019100_27022023007569', '0090019100_27022023007569']
Stack 2 with items: ['0090019100_27022023007569', '0090019100_27022023007569']
Stack 3 with items: ['0090019100_27022023007569', '0090019100_27022023007569']
Stack 4 with items: ['0090019100_27022023007569', '0090019100_27022023007569']
Stack 5 with items: ['0090019100_27022023007569', '0090019100_27022023007569']
Stack 6 with items: ['0090019100_27022023007569', '0090019100_27022023007569']
Stack 7 with items: ['0090019100_27022023007569', '0090019100_27022023007569']
Stack 8 with items: ['0090019100_27022023007569', '0090019100_27022023007569']
Stack 9 with items: ['0090019100_27022023007569', '0090019100_27022023007569']
Stack 10 with items: ['0090019100_27022023007569', '0090019100_27022023007569']
Stack 11 with items: ['0090019100_27022023007569', '0090019100_27022023007569']
Stack 12 with items: ['0090019100_27022023007569', '0090019100_27022023007569']
Stack 13 with items: ['0090019100_27022023007569', '0090019100_27022023007569']
Stack 14 with items: ['0090019100_27022023007569', '0090019100_27022023007569']
Stack 15 with items: ['0090019100_27022023007569', '0090019100_27022023007569']
Stack 16 with items: ['0090019100_27022023007569', '0090019100_27022023007569']
Stack 17 with items: ['0090019100_27022023007569', '0090019100_27022023007569']
Heuristic packed all stacks
