dataset: X
instance: SA5
+-----------+
2D Packing Heuristic in Truck P185051501
Min2DVol: 31.920000000000005 [m2]
Stack 0 with items: ['0090017100_14062023020668', '0090017100_14062023020668']
Stack 1 with items: ['0090017100_14062023020668', '0090017100_14062023017209']
Stack 2 with items: ['0090017100_14062023017209', '0090017100_14062023017209']
Stack 3 with items: ['0090017100_14062023017209', '0090017100_14062023017209']
Stack 4 with items: ['0090017100_14062023017209', '0090017100_14062023016910']
Stack 5 with items: ['0090017100_14062023016910', '0090017100_14062023016910']
Stack 6 with items: ['0090017100_14062023016910', '0090017100_14062023016910']
Stack 7 with items: ['0090017100_14062023016910', '0090017100_14062023008727']
Stack 8 with items: ['0090017100_14062023008727', '0090017100_14062023008727']
Stack 9 with items: ['0090017100_14062023008727', '0090017100_14062023006659']
Stack 10 with items: ['0090017100_14062023006659', '0090017100_14062023006659']
Stack 11 with items: ['0090017100_14062023004906', '0090017100_14062023004906']
Stack 12 with items: ['0090017100_14062023004906', '0090017100_14062023004906']
Stack 13 with items: ['0090017100_14062023004906', '0090017100_14062023004906']
Heuristic packed all stacks
