dataset: C
instance: PA
+-----------+
2D Packing Heuristic in Truck P067500103
Min2DVol: 30.923599999999986 [m2]
Stack 0 with items: ['0091017200_27022023038192', '0091017200_27022023008132', '0091017200_27022023008132', '0091017200_27022023008132']
Stack 1 with items: ['0091017200_27022023061539', '0091017200_27022023061539', '0091017200_27022023061539']
Stack 2 with items: ['0091017200_27022023048087', '0091017200_27022023036418']
Stack 3 with items: ['0091017200_27022023036418', '0091017200_27022023036418']
Stack 4 with items: ['0091017200_27022023036418', '0091017200_27022023036418']
Stack 5 with items: ['0091017200_27022023036418', '0091017200_27022023018472']
Stack 6 with items: ['0091017200_27022023018472', '0091017200_27022023018472']
Stack 7 with items: ['0091017200_27022023018472', '0091017200_27022023014712']
Stack 8 with items: ['0091017200_27022023014712', '0091017200_27022023014712']
Stack 9 with items: ['0091017200_27022023014712', '0091017200_27022023014712']
Stack 10 with items: ['0091017200_27022023014712', '0091017200_27022023014712']
Stack 11 with items: ['0091017200_27022023014712', '0091017200_27022023014712']
Stack 12 with items: ['0091017200_27022023014712', '0091017200_27022023014712']
Stack 13 with items: ['0091017200_27022023014712', '0091017200_27022023014712']
Stack 14 with items: ['0091017200_27022023014712', '0091017200_27022023014712']
Stack 15 with items: ['0091017200_27022023014712', '0091017200_27022023008731']
Heuristic packed all stacks
