dataset: C
instance: PA2
+-----------+
2D Packing Heuristic in Truck P101590503
Min2DVol: 29.114333999999992 [m2]
Stack 0 with items: ['0091017200_28022023035969', '0091017200_28022023035969', '0091017200_28022023035969']
Stack 1 with items: ['0091017200_28022023033356', '0091017200_28022023029839', '0091017200_28022023029839']
Stack 2 with items: ['0091017200_28022023026101', '0091017200_28022023026101', '0091017200_28022023026101']
Stack 3 with items: ['0091017200_28022023026101', '0091017200_28022023026101', '0091017200_28022023026101']
Stack 4 with items: ['0091017200_28022023026101', '0091017200_28022023025954', '0091017200_28022023025954']
Stack 5 with items: ['0091017200_28022023025954', '0091017200_28022023025954', '0091017200_28022023025954']
Stack 6 with items: ['0091017200_28022023025954', '0091017200_28022023025954', '0091017200_28022023025954']
Stack 7 with items: ['0091017200_28022023025954', '0091017200_28022023024401', '0091017200_28022023025954']
Stack 8 with items: ['0091017200_28022023024401', '0091017200_28022023024401', '0091017200_28022023024401']
Stack 9 with items: ['0091017200_28022023024401', '0091017200_28022023024401', '0091017200_28022023024401']
Stack 10 with items: ['0091017200_28022023024401', '0091017200_28022023024401', '0091017200_28022023024401']
Stack 11 with items: ['0091017200_28022023024401', '0091017200_28022023024401', '0091017200_28022023024401']
Stack 12 with items: ['0091017200_28022023024401', '0091017200_28022023022670', '0091017200_28022023024401']
Stack 13 with items: ['0091017200_28022023022670', '0091017200_28022023022670', '0091017200_28022023022670']
Stack 14 with items: ['0091017200_28022023022670', '0091017200_28022023022670', '0091017200_28022023022670']
Stack 15 with items: ['0091017200_28022023022670', '0091017200_28022023022670', '0091017200_28022023022670']
Stack 16 with items: ['0091017200_28022023022670', '0091017200_28022023022670', '0091017200_28022023022670']
Stack 17 with items: ['0091017200_28022023022670', '0091017200_28022023011166', '0091017200_28022023005550']
Stack 18 with items: ['0091017200_28022023026014', '0091017200_28022023026014', '0091017200_28022023033181']
Stack 19 with items: ['0091017200_28022023019556', '0091017200_28022023033181', '0091017200_28022023033181']
Stack 20 with items: ['0091017200_28022023033181', '0091017200_28022023033181', '0091017200_28022023033181']
Stack 21 with items: ['0091017200_28022023034020', '0091017200_28022023033181', '0091017200_28022023033181']
Stack 22 with items: ['0091017200_28022023033181', '0091017200_28022023033181', '0091017200_28022023033181']
Stack 23 with items: ['0091017200_28022023033181', '0091017200_28022023033181']
Heuristic packed all stacks
