dataset: C
instance: TR
+-----------+
2D Packing Heuristic in Truck P104420101
Min2DVol: 31.21805999999999 [m2]
Stack 0 with items: ['0090017000_27022023027784', '0090017000_27022023027784', '0090017000_27022023027784']
Stack 1 with items: ['0090017000_27022023027784', '0090017000_27022023027784', '0090017000_27022023027784']
Stack 2 with items: ['0090017000_27022023027784', '0090017000_27022023027784', '0090017000_27022023027784']
Stack 3 with items: ['0090017000_27022023022900', '0090017000_27022023022900', '0090017000_27022023022900']
Stack 4 with items: ['0090017000_27022023022900', '0090017000_27022023022900', '0090017000_27022023022900']
Stack 5 with items: ['0090017000_27022023022900', '0090017000_27022023022900', '0090017000_27022023022900']
Stack 6 with items: ['0090017000_27022023022900', '0090017000_27022023022900', '0090017000_27022023022900']
Stack 7 with items: ['0090017000_27022023022900', '0090017000_27022023022900', '0090017000_27022023022900']
Stack 8 with items: ['0090017000_27022023022900', '0090017000_27022023022900', '0090017000_27022023022900']
Stack 9 with items: ['0090017000_27022023022900', '0090017000_27022023018221', '0090017000_27022023018221']
Stack 10 with items: ['0090017000_27022023018221', '0090017000_27022023018221', '0090017000_27022023018221']
Stack 11 with items: ['0090017000_27022023018221', '0090017000_27022023018221', '0090017000_27022023018221']
Stack 12 with items: ['0090017000_27022023018221', '0090017000_27022023018221', '0090017000_27022023018221']
Stack 13 with items: ['0090017000_27022023018221', '0090017000_27022023018221', '0090017000_27022023018221']
Stack 14 with items: ['0090017000_27022023018221', '0090017000_27022023017830', '0090017000_27022023018221']
Stack 15 with items: ['0090017000_27022023017830', '0090017000_27022023017830', '0090017000_27022023017830']
Stack 16 with items: ['0090017000_27022023017830', '0090017000_27022023017830', '0090017000_27022023017830']
Stack 17 with items: ['0090017000_27022023017830', '0090017000_27022023017830', '0090017000_27022023017830']
Stack 18 with items: ['0090017000_27022023017830', '0090017000_27022023017830', '0090017000_27022023017830']
Stack 19 with items: ['0090017000_27022023017830', '0090017000_27022023012288', '0090017000_27022023012288']
Stack 20 with items: ['0090017000_27022023012288', '0090017000_27022023012288', '0090017000_27022023012288']
Stack 21 with items: ['0090017000_27022023012288', '0090017000_27022023012288', '0090017000_27022023012288']
Stack 22 with items: ['0090017000_27022023012288', '0090017000_27022023012288', '0090017000_27022023012288']
Stack 23 with items: ['0090017000_27022023012288', '0090017000_27022023012288', '0090017000_27022023012288']
Stack 24 with items: ['0090017000_27022023012288', '0090017000_27022023012288', '0090017000_27022023012288']
Stack 25 with items: ['0090017000_27022023018223', '0090017000_27022023028395']
Heuristic packed all stacks
