dataset: C
instance: TA
+-----------+
2D Packing Heuristic in Truck P098384815
Min2DVol: 28.800000000000008 [m2]
Stack 0 with items: ['0090038300_27022023034811', '0090038300_27022023034811', '0090038300_27022023034811']
Stack 1 with items: ['0090038300_27022023034811', '0090038300_27022023034811', '0090038300_27022023034811']
Stack 2 with items: ['0090038300_27022023034811', '0090038300_27022023034811', '0090038300_27022023034811']
Stack 3 with items: ['0090038300_27022023034811', '0090038300_27022023031415', '0090038300_27022023031415']
Stack 4 with items: ['0090038300_27022023031415', '0090038300_27022023031415', '0090038300_27022023031415']
Stack 5 with items: ['0090038300_27022023031415', '0090038300_27022023027791', '0090038300_27022023031415']
Stack 6 with items: ['0090038300_27022023027791', '0090038300_27022023027791', '0090038300_27022023027791']
Stack 7 with items: ['0090038300_27022023027791', '0090038300_27022023027791', '0090038300_27022023027791']
Stack 8 with items: ['0090038300_27022023027791', '0090038300_27022023022397', '0090038300_27022023027791']
Stack 9 with items: ['0090038300_27022023022397', '0090038300_27022023022397', '0090038300_27022023022397']
Stack 10 with items: ['0090038300_27022023022397', '0090038300_27022023022397', '0090038300_27022023022397']
Stack 11 with items: ['0090038300_27022023022397', '0090038300_27022023015444', '0090038300_27022023015444']
Stack 12 with items: ['0090038300_27022023015444', '0090038300_27022023015444', '0090038300_27022023015444']
Stack 13 with items: ['0090038300_27022023015444', '0090038300_27022023015444', '0090038300_27022023015444']
Stack 14 with items: ['0090038300_27022023015444', '0090038300_27022023015444', '0090038300_27022023015444']
Stack 15 with items: ['0090038300_27022023015330', '0090038300_27022023015330', '0090038300_27022023015330']
Stack 16 with items: ['0090038300_27022023015330', '0090038300_27022023015330', '0090038300_27022023015330']
Stack 17 with items: ['0090038300_27022023015330', '0090038300_27022023015330', '0090038300_27022023015330']
Stack 18 with items: ['0090038300_27022023014961', '0090038300_27022023014961', '0090038300_27022023014961']
Stack 19 with items: ['0090038300_27022023014961', '0090038300_27022023014961', '0090038300_27022023014961']
Stack 20 with items: ['0090038300_27022023014961', '0090038300_27022023014961', '0090038300_27022023014961']
Stack 21 with items: ['0090038300_27022023014961', '0090038300_27022023014961', '0090038300_27022023014961']
Stack 22 with items: ['0090038300_27022023014961', '0090038300_27022023013014', '0090038300_27022023014961']
Stack 23 with items: ['0090038300_27022023013014', '0090038300_27022023013014', '0090038300_27022023013014']
Stack 24 with items: ['0090038300_27022023013014', '0090038300_27022023013014', '0090038300_27022023013014']
Stack 25 with items: ['0090038300_27022023013014', '0090038300_27022023012728', '0090038300_27022023013014']
Stack 26 with items: ['0090038300_27022023012728', '0090038300_27022023012728', '0090038300_27022023012728']
Stack 27 with items: ['0090038300_27022023012728', '0090038300_27022023012728', '0090038300_27022023012728']
Stack 28 with items: ['0090038300_27022023012728', '0090038300_27022023012728', '0090038300_27022023012728']
Stack 29 with items: ['0090038300_27022023012728', '0090038300_27022023012728', '0090038300_27022023012728']
Stack 30 with items: ['0090038300_27022023011916', '0090038300_27022023007011', '0090038300_27022023011916']
Stack 31 with items: ['0090038300_27022023007011', '0090038300_27022023007011', '0090038300_27022023007011']
Stack 32 with items: ['0090038300_27022023007011', '0090038300_27022023007011', '0090038300_27022023007011']
Stack 33 with items: ['0090038300_27022023007011', '0090038300_27022023007011', '0090038300_27022023007011']
Stack 34 with items: ['0090038300_27022023007011', '0090038300_27022023007011', '0090038300_27022023007011']
Stack 35 with items: ['0090038300_27022023003312', '0090038300_27022023003312', '0090038300_27022023003312']
Stack 36 with items: ['0090038300_27022023003312', '0090038300_27022023003312', '0090038300_27022023003312']
Stack 37 with items: ['0090038300_27022023003312', '0090038300_27022023003312', '0090038300_27022023003312']
Stack 38 with items: ['0090038300_27022023021282']
Stack 39 with items: ['0090038300_27022023021282']
Stack 40 with items: ['0090038300_27022023021282']
Stack 41 with items: ['0090038300_27022023029164']
Stack 42 with items: ['0090038300_27022023021282']
Stacks not packed:
Stack 6 missing: ['0090038300_27022023027791', '0090038300_27022023027791', '0090038300_27022023027791']
Stack 7 missing: ['0090038300_27022023027791', '0090038300_27022023027791', '0090038300_27022023027791']
Stack 8 missing: ['0090038300_27022023027791', '0090038300_27022023022397', '0090038300_27022023027791']
Stack 9 missing: ['0090038300_27022023022397', '0090038300_27022023022397', '0090038300_27022023022397']
Stack 10 missing: ['0090038300_27022023022397', '0090038300_27022023022397', '0090038300_27022023022397']
Stack 11 missing: ['0090038300_27022023022397', '0090038300_27022023015444', '0090038300_27022023015444']
Stack 19 missing: ['0090038300_27022023014961', '0090038300_27022023014961', '0090038300_27022023014961']
Stack 20 missing: ['0090038300_27022023014961', '0090038300_27022023014961', '0090038300_27022023014961']
Stack 21 missing: ['0090038300_27022023014961', '0090038300_27022023014961', '0090038300_27022023014961']
Stack 22 missing: ['0090038300_27022023014961', '0090038300_27022023013014', '0090038300_27022023014961']
Stack 23 missing: ['0090038300_27022023013014', '0090038300_27022023013014', '0090038300_27022023013014']
Stack 24 missing: ['0090038300_27022023013014', '0090038300_27022023013014', '0090038300_27022023013014']
Stack 25 missing: ['0090038300_27022023013014', '0090038300_27022023012728', '0090038300_27022023013014']
Stack 26 missing: ['0090038300_27022023012728', '0090038300_27022023012728', '0090038300_27022023012728']
Stack 27 missing: ['0090038300_27022023012728', '0090038300_27022023012728', '0090038300_27022023012728']
Stack 28 missing: ['0090038300_27022023012728', '0090038300_27022023012728', '0090038300_27022023012728']
Stack 29 missing: ['0090038300_27022023012728', '0090038300_27022023012728', '0090038300_27022023012728']
Stack 30 missing: ['0090038300_27022023011916', '0090038300_27022023007011', '0090038300_27022023011916']
Stack 31 missing: ['0090038300_27022023007011', '0090038300_27022023007011', '0090038300_27022023007011']
Stack 32 missing: ['0090038300_27022023007011', '0090038300_27022023007011', '0090038300_27022023007011']
Stack 33 missing: ['0090038300_27022023007011', '0090038300_27022023007011', '0090038300_27022023007011']
Stack 34 missing: ['0090038300_27022023007011', '0090038300_27022023007011', '0090038300_27022023007011']
