dataset: C
instance: MA2
+-----------+
2D Packing Heuristic in Truck P103039401
Min2DVol: 31.368059999999986 [m2]
Stack 0 with items: ['0090016200_28022023030311', '0090016200_28022023030311']
Stack 1 with items: ['0090016200_28022023030311', '0090016200_28022023022087']
Stack 2 with items: ['0090016200_28022023022087', '0090016200_28022023022087']
Stack 3 with items: ['0090016200_28022023022087', '0090016200_28022023022087']
Stack 4 with items: ['0090016200_28022023022087', '0090016200_28022023022087']
Stack 5 with items: ['0090016200_28022023022087', '0090016200_28022023022087']
Stack 6 with items: ['0090016200_28022023022087', '0090016200_28022023022087']
Stack 7 with items: ['0090016200_28022023022087', '0090016200_28022023022087']
Stack 8 with items: ['0090016200_28022023022087', '0090016200_28022023022087']
Stack 9 with items: ['0090016200_28022023022087', '0090016200_28022023022087']
Stack 10 with items: ['0090016200_28022023022087', '0090016200_28022023022087']
Stack 11 with items: ['0090016200_28022023021233', '0090016200_28022023021233']
Stack 12 with items: ['0090016200_28022023021233', '0090016200_28022023012330']
Stack 13 with items: ['0090016200_28022023012330', '0090016200_28022023012330']
Stack 14 with items: ['0090016200_28022023010392', '0090016200_28022023010392']
Stack 15 with items: ['0090016200_28022023032191', '0090016200_28022023028868']
Heuristic packed all stacks
