dataset: C
instance: MA
+-----------+
2D Packing Heuristic in Truck P098031553
Min2DVol: 32.404482000000016 [m2]
Stack 0 with items: ['0090016200_27022023039596', '0090016200_27022023039596', '0090016200_27022023039596']
Stack 1 with items: ['0090016200_27022023039596', '0090016200_27022023039596', '0090016200_27022023039596']
Stack 2 with items: ['0090016200_27022023039596', '0090016200_27022023039596', '0090016200_27022023039596']
Stack 3 with items: ['0090016200_27022023039596', '0090016200_27022023039596', '0090016200_27022023039596']
Stack 4 with items: ['0090016200_27022023039596', '0090016200_27022023036767', '0090016200_27022023036767']
Stack 5 with items: ['0090016200_27022023035366', '0090016200_27022023030504', '0090016200_27022023026392']
Stack 6 with items: ['0090016200_27022023024741', '0090016200_27022023024459', '0090016200_27022023024459']
Stack 7 with items: ['0090016200_27022023024143', '0090016200_27022023024143', '0090016200_27022023024143']
Stack 8 with items: ['0090016200_27022023024143', '0090016200_27022023020075', '0090016200_27022023017189']
Stack 9 with items: ['0090016200_27022023016565', '0090016200_27022023012427', '0090016200_27022023016565']
Stack 10 with items: ['0090016200_27022023010066', '0090016200_27022023010066', '0090016200_27022023010066']
Stack 11 with items: ['0090016200_27022023010066', '0090016200_27022023010066', '0090016200_27022023010066']
Stack 12 with items: ['0090016200_27022023010066', '0090016200_27022023010066', '0090016200_27022023010066']
Stack 13 with items: ['0090016200_27022023010066', '0090016200_27022023010066', '0090016200_27022023010066']
Stack 14 with items: ['0090016200_27022023021762', '0090016200_27022023021762', '0090016200_27022023021762']
Stack 15 with items: ['0090016200_27022023021762', '0090016200_27022023021762', '0090016200_27022023021762']
Stack 16 with items: ['0090016200_27022023021762', '0090016200_27022023021762', '0090016200_27022023021762']
Stack 17 with items: ['0090016200_27022023021762', '0090016200_27022023021762', '0090016200_27022023021762']
Stack 18 with items: ['0090016200_27022023021762', '0090016200_27022023021762', '0090016200_27022023021762']
Stack 19 with items: ['0090016200_27022023021762', '0090016200_27022023021762', '0090016200_27022023021762']
Stack 20 with items: ['0090016200_27022023021762', '0090016200_27022023021762', '0090016200_27022023021762']
Stack 21 with items: ['0090016200_27022023021762', '0090016200_27022023021762', '0090016200_27022023021762']
Heuristic packed all stacks
