dataset: C
instance: MT3
+-----------+
2D Packing Heuristic in Truck P067501801
Min2DVol: 23.999999999999993 [m2]
Stack 0 with items: ['0091017700_28022023004910', '0091017700_28022023004910', '0091017700_28022023004910']
Stack 1 with items: ['0091017700_28022023004910', '0091017700_28022023004910', '0091017700_28022023004910']
Stack 2 with items: ['0091017700_28022023004897', '0091017700_28022023004897', '0091017700_28022023004897']
Stack 3 with items: ['0091017700_28022023004897', '0091017700_28022023004897', '0091017700_28022023004897']
Stack 4 with items: ['0091017700_28022023004897', '0091017700_28022023004897', '0091017700_28022023004897']
Stack 5 with items: ['0091017700_28022023004897', '0091017700_28022023004897', '0091017700_28022023004897']
Stack 6 with items: ['0091017700_28022023004897', '0091017700_28022023004897', '0091017700_28022023004897']
Stack 7 with items: ['0091017700_28022023004897', '0091017700_28022023004897', '0091017700_28022023004897']
Stack 8 with items: ['0091017700_28022023004897', '0091017700_28022023004897', '0091017700_28022023004897']
Stack 9 with items: ['0091017700_28022023003144', '0091017700_28022023003144', '0091017700_28022023003144']
Stack 10 with items: ['0091017700_28022023003144', '0091017700_28022023003144', '0091017700_28022023003144']
Stack 11 with items: ['0091017700_28022023003144', '0091017700_28022023003144', '0091017700_28022023003144']
Stack 12 with items: ['0091017700_28022023003144', '0091017700_28022023003144', '0091017700_28022023003144']
Stack 13 with items: ['0091017700_28022023003144', '0091017700_28022023003070', '0091017700_28022023003070']
Stack 14 with items: ['0091017700_28022023003070', '0091017700_28022023003070', '0091017700_28022023003070']
Stack 15 with items: ['0091017700_28022023003070', '0091017700_28022023003070', '0091017700_28022023003070']
Stack 16 with items: ['0091017700_28022023003070', '0091017700_28022023002838', '0091017700_28022023003070']
Stack 17 with items: ['0091017700_28022023000752', '0091017700_28022023000366', '0091017700_28022023000752']
Stack 18 with items: ['0091017700_28022023000366', '0091017700_28022023000366', '0091017700_28022023000366']
Stack 19 with items: ['0091017700_28022023000366', '0091017700_28022023000366']
Heuristic packed all stacks
