dataset: C
instance: BY
+-----------+
2D Packing Heuristic in Truck P083215303
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0090016900_27022023045731', '0090016900_27022023045731', '0090016900_27022023045731']
Stack 1 with items: ['0090016900_27022023045731', '0090016900_27022023045731', '0090016900_27022023045731']
Stack 2 with items: ['0090016900_27022023045731', '0090016900_27022023045731', '0090016900_27022023045731']
Stack 3 with items: ['0090016900_27022023045731', '0090016900_27022023045731', '0090016900_27022023045731']
Stack 4 with items: ['0090016900_27022023045731', '0090016900_27022023045731', '0090016900_27022023045731']
Stack 5 with items: ['0090016900_27022023045731', '0090016900_27022023045731', '0090016900_27022023045731']
Stack 6 with items: ['0090016900_27022023045731', '0090016900_27022023045731', '0090016900_27022023045731']
Stack 7 with items: ['0090016900_27022023045731', '0090016900_27022023045731', '0090016900_27022023045731']
Stack 8 with items: ['0090016900_27022023045731', '0090016900_27022023045731', '0090016900_27022023045731']
Stack 9 with items: ['0090016900_27022023045731', '0090016900_27022023045731', '0090016900_27022023045731']
Stack 10 with items: ['0090016900_27022023045731', '0090016900_27022023045731', '0090016900_27022023045731']
Stack 11 with items: ['0090016900_27022023045731', '0090016900_27022023045731', '0090016900_27022023045731']
Stack 12 with items: ['0090016900_27022023045731', '0090016900_27022023045731', '0090016900_27022023045731']
Stack 13 with items: ['0090016900_27022023045731', '0090016900_27022023045731', '0090016900_27022023045731']
Stack 14 with items: ['0090016900_27022023045731', '0090016900_27022023045731', '0090016900_27022023045731']
Stack 15 with items: ['0090016900_27022023045731', '0090016900_27022023045731', '0090016900_27022023045731']
Stack 16 with items: ['0090016900_27022023045731', '0090016900_27022023045731', '0090016900_27022023045731']
Stack 17 with items: ['0090016900_27022023045731', '0090016900_27022023045731', '0090016900_27022023045731']
Stack 18 with items: ['0090016900_27022023045731', '0090016900_27022023045615', '0090016900_27022023045615']
Stack 19 with items: ['0090016900_27022023045615', '0090016900_27022023045615', '0090016900_27022023045615']
Stack 20 with items: ['0090016900_27022023045615', '0090016900_27022023045615', '0090016900_27022023045615']
Stack 21 with items: ['0090016900_27022023045615', '0090016900_27022023045615', '0090016900_27022023045615']
Stack 22 with items: ['0090016900_27022023044786', '0090016900_27022023044786', '0090016900_27022023044786']
Stack 23 with items: ['0090016900_27022023036558', '0090016900_27022023036558', '0090016900_27022023036558']
Stack 24 with items: ['0090016900_27022023036558', '0090016900_27022023036558', '0090016900_27022023036558']
Stack 25 with items: ['0090016900_27022023036558', '0090016900_27022023036558', '0090016900_27022023036558']
Heuristic packed all stacks
