dataset: X
instance: AS7
+-----------+
2D Packing Heuristic in Truck P177730901
Min2DVol: 26.961250000000007 [m2]
Stack 0 with items: ['0090018000_14062023013220', '0090018000_14062023013220']
Stack 1 with items: ['0090018000_14062023013220', '0090018000_14062023013220']
Stack 2 with items: ['0090018000_14062023005326', '0090018000_14062023005326']
Stack 3 with items: ['0090018000_14062023005326', '0090018000_14062023005326']
Stack 4 with items: ['0090018000_14062023005326', '0090018000_14062023005326']
Stack 5 with items: ['0090018000_14062023005326', '0090018000_14062023005326']
Stack 6 with items: ['0090018000_14062023005326', '0090018000_14062023003645']
Stack 7 with items: ['0090018000_14062023003645', '0090018000_14062023001259']
Stack 8 with items: ['0090018000_14062023001259', '0090018000_14062023001259']
Stack 9 with items: ['0090018000_14062023013310', '0090018000_14062023013310']
Stack 10 with items: ['0090018000_14062023003578', '0090018000_14062023003578']
Stack 11 with items: ['0090018000_14062023013310', '0090018000_14062023003578']
Stack 12 with items: ['0090018000_14062023013310', '0090018000_14062023013310']
Stack 13 with items: ['0090018000_14062023013310', '0090018000_14062023003578']
Stack 14 with items: ['0090018000_14062023013310', '0090018000_14062023002253']
Stack 15 with items: ['0090018000_14062023003578', '0090018000_14062023003578']
Stacks not packed:
Stack 1 missing: ['0090018000_14062023013220', '0090018000_14062023013220']
Stack 2 missing: ['0090018000_14062023005326', '0090018000_14062023005326']
Stack 3 missing: ['0090018000_14062023005326', '0090018000_14062023005326']
Stack 4 missing: ['0090018000_14062023005326', '0090018000_14062023005326']
Stack 5 missing: ['0090018000_14062023005326', '0090018000_14062023005326']
Stack 6 missing: ['0090018000_14062023005326', '0090018000_14062023003645']
Stack 7 missing: ['0090018000_14062023003645', '0090018000_14062023001259']
Stack 8 missing: ['0090018000_14062023001259', '0090018000_14062023001259']
