dataset: C
instance: TA3
+-----------+
2D Packing Heuristic in Truck P100388105
Min2DVol: 23.385999999999996 [m2]
Stack 0 with items: ['0090038300_28022023019723', '0090038300_28022023019723']
Stack 1 with items: ['0090038300_28022023007987', '0090038300_28022023007987']
Stack 2 with items: ['0090038300_28022023029927', '0090038300_28022023029927']
Stack 3 with items: ['0090038300_28022023029927', '0090038300_28022023029927']
Stack 4 with items: ['0090038300_28022023029927', '0090038300_28022023019915']
Stack 5 with items: ['0090038300_28022023019915', '0090038300_28022023019915']
Stack 6 with items: ['0090038300_28022023017116', '0090038300_28022023017116']
Stack 7 with items: ['0090038300_28022023017116', '0090038300_28022023017116']
Stack 8 with items: ['0090038300_28022023017116', '0090038300_28022023017116']
Stack 9 with items: ['0090038300_28022023017116', '0090038300_28022023017116']
Stack 10 with items: ['0090038300_28022023017116', '0090038300_28022023017116']
Stack 11 with items: ['0090038300_28022023017116', '0090038300_28022023017116']
Heuristic packed all stacks
