dataset: X
instance: MA2
+-----------+
2D Packing Heuristic in Truck P198039101
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0090016200_08062023034846', '0090016200_08062023034846', '0090016200_08062023034846']
Stack 1 with items: ['0090016200_08062023034846', '0090016200_08062023034688', '0090016200_08062023034556']
Stack 2 with items: ['0090016200_08062023034556', '0090016200_08062023033856', '0090016200_08062023034556']
Stack 3 with items: ['0090016200_08062023033856', '0090016200_08062023033856', '0090016200_08062023033856']
Stack 4 with items: ['0090016200_08062023031536', '0090016200_08062023025119', '0090016200_08062023031536']
Stack 5 with items: ['0090016200_08062023022518', '0090016200_08062023022518', '0090016200_08062023022518']
Stack 6 with items: ['0090016200_08062023022518', '0090016200_08062023022518', '0090016200_08062023022518']
Stack 7 with items: ['0090016200_08062023022518', '0090016200_08062023022462', '0090016200_08062023022462']
Stack 8 with items: ['0090016200_08062023022462', '0090016200_08062023022462', '0090016200_08062023022462']
Stack 9 with items: ['0090016200_08062023022462', '0090016200_08062023022462', '0090016200_08062023022462']
Stack 10 with items: ['0090016200_08062023021379', '0090016200_08062023021379', '0090016200_08062023021379']
Stack 11 with items: ['0090016200_08062023021379', '0090016200_08062023021379', '0090016200_08062023021379']
Stack 12 with items: ['0090016200_08062023021379', '0090016200_08062023021379', '0090016200_08062023021379']
Stack 13 with items: ['0090016200_08062023021379', '0090016200_08062023021379', '0090016200_08062023021379']
Stack 14 with items: ['0090016200_08062023020193', '0090016200_08062023020193', '0090016200_08062023020193']
Stack 15 with items: ['0090016200_08062023020193', '0090016200_08062023020193', '0090016200_08062023020193']
Stack 16 with items: ['0090016200_08062023020193', '0090016200_08062023019784', '0090016200_08062023020193']
Stack 17 with items: ['0090016200_08062023019505', '0090016200_08062023019505', '0090016200_08062023019505']
Stack 18 with items: ['0090016200_08062023019505', '0090016200_08062023019505', '0090016200_08062023019505']
Stack 19 with items: ['0090016200_08062023019505', '0090016200_08062023019505', '0090016200_08062023019505']
Stack 20 with items: ['0090016200_08062023019505', '0090016200_08062023019505', '0090016200_08062023019505']
Stack 21 with items: ['0090016200_08062023014528', '0090016200_08062023013664', '0090016200_08062023013664']
Stack 22 with items: ['0090016200_08062023006246', '0090016200_08062023005322', '0090016200_08062023006246']
Stack 23 with items: ['0090016200_08062023005322', '0090016200_08062023001202', '0090016200_08062023005322']
Stack 24 with items: ['0090016200_08062023001202', '0090016200_08062023001202', '0090016200_08062023001202']
Stack 25 with items: ['0090016200_08062023001202', '0090016200_08062023001202', '0090016200_08062023001202']
Heuristic packed all stacks
