dataset: A
instance: PA2
+-----------+
2D Packing Heuristic in Truck P234530301
Min2DVol: 14.640000000000004 [m2]
Stack 0 with items: ['0091017200_03072022014808', '0091017200_03072022014808', '0091017200_03072022014808']
Stack 1 with items: ['0091017200_03072022013321', '0091017200_03072022013321', '0091017200_03072022013321']
Stack 2 with items: ['0091017200_03072022013321', '0091017200_03072022013321', '0091017200_03072022013321']
Stack 3 with items: ['0091017200_03072022013321', '0091017200_03072022013321', '0091017200_03072022013321']
Stack 4 with items: ['0091017200_03072022010608', '0091017200_03072022010169', '0091017200_03072022010608']
Stack 5 with items: ['0091017200_03072022010169', '0091017200_03072022008562', '0091017200_03072022008562']
Stack 6 with items: ['0091017200_03072022008562', '0091017200_03072022008329', '0091017200_03072022008329']
Stack 7 with items: ['0091017200_03072022002973', '0091017200_03072022002899', '0091017200_03072022002973']
Stack 8 with items: ['0091017200_03072022002899', '0091017200_03072022002899', '0091017200_03072022002899']
Stack 9 with items: ['0091017200_03072022002899']
Stack 10 with items: ['0091017200_03072022009109', '0091017200_03072022009109', '0091017200_03072022012225']
Stack 11 with items: ['0091017200_03072022005310', '0091017200_03072022011408', '0091017200_03072022011408']
Stack 12 with items: ['0091017200_03072022005310', '0091017200_03072022005310', '0091017200_03072022005310']
Stack 13 with items: ['0091017200_03072022005310', '0091017200_03072022005310', '0091017200_03072022007263']
Stack 14 with items: ['0091017200_03072022005310', '0091017200_03072022005310', '0091017200_03072022005310']
Stack 15 with items: ['0091017200_03072022018806', '0091017200_03072022005310', '0091017200_03072022005310']
Stack 16 with items: ['0091017200_03072022007263', '0091017200_03072022007263', '0091017200_03072022007263']
Stack 17 with items: ['0091017200_03072022007263', '0091017200_03072022005310', '0091017200_03072022005310']
Stack 18 with items: ['0091017200_03072022005310', '0091017200_03072022005310', '0091017200_03072022005310']
Stacks not packed:
Stack 10 missing: ['0091017200_03072022009109', '0091017200_03072022009109', '0091017200_03072022012225']
Stack 11 missing: ['0091017200_03072022005310', '0091017200_03072022011408', '0091017200_03072022011408']
Stack 16 missing: ['0091017200_03072022007263', '0091017200_03072022007263', '0091017200_03072022007263']
