dataset: C
instance: CI2
+-----------+
2D Packing Heuristic in Truck P101400105
Min2DVol: 29.21970899999999 [m2]
Stack 0 with items: ['0090016800_28022023016201', '0090016800_28022023016201', '0090016800_28022023016201']
Stack 1 with items: ['0090016800_28022023016201', '0090016800_28022023016201', '0090016800_28022023016201']
Stack 2 with items: ['0090016800_28022023016201', '0090016800_28022023016201', '0090016800_28022023016201']
Stack 3 with items: ['0090016800_28022023016201', '0090016800_28022023016201', '0090016800_28022023016201']
Stack 4 with items: ['0090016800_28022023016201', '0090016800_28022023016201', '0090016800_28022023016201']
Stack 5 with items: ['0090016800_28022023016201', '0090016800_28022023016201', '0090016800_28022023016201']
Stack 6 with items: ['0090016800_28022023016201', '0090016800_28022023016201', '0090016800_28022023016201']
Stack 7 with items: ['0090016800_28022023016201', '0090016800_28022023016201', '0090016800_28022023016201']
Stack 8 with items: ['0090016800_28022023016201', '0090016800_28022023016201', '0090016800_28022023016201']
Stack 9 with items: ['0090016800_28022023016201', '0090016800_28022023016201', '0090016800_28022023016201']
Stack 10 with items: ['0090016800_28022023016201', '0090016800_28022023016201', '0090016800_28022023016201']
Stack 11 with items: ['0090016800_28022023016201', '0090016800_28022023012733', '0090016800_28022023012733']
Stack 12 with items: ['0090016800_28022023012733', '0090016800_28022023012733', '0090016800_28022023012733']
Stack 13 with items: ['0090016800_28022023012733', '0090016800_28022023012733', '0090016800_28022023012733']
Stack 14 with items: ['0090016800_28022023012733', '0090016800_28022023009313', '0090016800_28022023012733']
Stack 15 with items: ['0090016800_28022023001943', '0090016800_28022023001943', '0090016800_28022023001943']
Stack 16 with items: ['0090016800_28022023001943', '0090016800_28022023001943', '0090016800_28022023001943']
Stack 17 with items: ['0090016800_28022023001943', '0090016800_28022023001943', '0090016800_28022023001943']
Stack 18 with items: ['0090016800_28022023001943', '0090016800_28022023001943', '0090016800_28022023001943']
Stack 19 with items: ['0090016800_28022023001943', '0090016800_28022023001943', '0090016800_28022023001943']
Stack 20 with items: ['0090016800_28022023001943', '0090016800_28022023001943', '0090016800_28022023001943']
Stack 21 with items: ['0090016800_28022023001943', '0090016800_28022023001943', '0090016800_28022023001943']
Stack 22 with items: ['0090016800_28022023001943', '0090016800_28022023001491', '0090016800_28022023001491']
Stack 23 with items: ['0090016800_28022023003582', '0090016800_28022023021946']
Heuristic packed all stacks
