dataset: B
instance: CA2
+-----------+
2D Packing Heuristic in Truck P319435201
Min2DVol: 23.999999999999993 [m2]
Stack 0 with items: ['0090012500_26102022000947', '0090012500_26102022000947', '0090012500_26102022000947']
Stack 1 with items: ['0090012500_26102022000947', '0090012500_26102022000947', '0090012500_26102022000947']
Stack 2 with items: ['0090012500_26102022000947', '0090012500_26102022000947', '0090012500_26102022000947']
Stack 3 with items: ['0090012500_26102022000947', '0090012500_26102022000947', '0090012500_26102022000947']
Stack 4 with items: ['0090012500_26102022000947', '0090012500_26102022000947', '0090012500_26102022000947']
Stack 5 with items: ['0090012500_26102022000947', '0090012500_26102022000158', '0090012500_26102022000158']
Stack 6 with items: ['0090012500_26102022000161', '0090012500_26102022000161', '0090012500_26102022000161']
Stack 7 with items: ['0090012500_26102022000161', '0090012500_26102022000161', '0090012500_26102022000161']
Stack 8 with items: ['0090012500_26102022000161', '0090012500_26102022000161', '0090012500_26102022000161']
Stack 9 with items: ['0090012500_26102022000161', '0090012500_26102022000161', '0090012500_26102022000161']
Stack 10 with items: ['0090012500_26102022000161', '0090012500_26102022000161', '0090012500_26102022000161']
Stack 11 with items: ['0090012500_26102022000161', '0090012500_26102022000161', '0090012500_26102022000161']
Stack 12 with items: ['0090012500_26102022000161', '0090012500_26102022000161', '0090012500_26102022000161']
Stack 13 with items: ['0090012500_26102022000161', '0090012500_26102022000161', '0090012500_26102022000161']
Stack 14 with items: ['0090012500_26102022000161', '0090012500_26102022000161', '0090012500_26102022000161']
Stack 15 with items: ['0090012500_26102022000161', '0090012500_26102022000161', '0090012500_26102022000161']
Stack 16 with items: ['0090012500_26102022000161', '0090012500_26102022000161', '0090012500_26102022000161']
Stack 17 with items: ['0090012500_26102022000158', '0090012500_26102022000158', '0090012500_26102022000158']
Stack 18 with items: ['0090012500_26102022000158', '0090012500_26102022000158', '0090012500_26102022000158']
Stack 19 with items: ['0090012500_26102022000158', '0090012500_26102022000158', '0090012500_26102022000158']
Heuristic packed all stacks
