dataset: C
instance: MA3
+-----------+
2D Packing Heuristic in Truck P098038653
Min2DVol: 31.680000000000003 [m2]
Stack 0 with items: ['0090016200_28022023029446', '0090016200_28022023029446']
Stack 1 with items: ['0090016200_28022023029446', '0090016200_28022023029446']
Stack 2 with items: ['0090016200_28022023029446', '0090016200_28022023029446']
Stack 3 with items: ['0090016200_28022023023532', '0090016200_28022023023532']
Stack 4 with items: ['0090016200_28022023023532', '0090016200_28022023023532']
Stack 5 with items: ['0090016200_28022023023532', '0090016200_28022023023532']
Stack 6 with items: ['0090016200_28022023023532', '0090016200_28022023023532']
Stack 7 with items: ['0090016200_28022023023532', '0090016200_28022023023532']
Stack 8 with items: ['0090016200_28022023022258', '0090016200_28022023019610']
Stack 9 with items: ['0090016200_28022023019610', '0090016200_28022023019610']
Stack 10 with items: ['0090016200_28022023019610', '0090016200_28022023019610']
Stack 11 with items: ['0090016200_28022023019610', '0090016200_28022023003836']
Stack 12 with items: ['0090016200_28022023003836', '0090016200_28022023003836']
Stack 13 with items: ['0090016200_28022023003576', '0090016200_28022023003576']
Stack 14 with items: ['0090016200_28022023003576', '0090016200_28022023003576']
Stack 15 with items: ['0090016200_28022023003576', '0090016200_28022023003576']
Heuristic packed all stacks
