dataset: C
instance: MA
+-----------+
2D Packing Heuristic in Truck P097038501
Min2DVol: 30.240000000000002 [m2]
Stack 0 with items: ['0090016200_27022023032439', '0090016200_27022023032439']
Stack 1 with items: ['0090016200_27022023032439', '0090016200_27022023032439']
Stack 2 with items: ['0090016200_27022023032439', '0090016200_27022023032439']
Stack 3 with items: ['0090016200_27022023032439', '0090016200_27022023032439']
Stack 4 with items: ['0090016200_27022023032439', '0090016200_27022023032439']
Stack 5 with items: ['0090016200_27022023032439', '0090016200_27022023032439']
Stack 6 with items: ['0090016200_27022023032439', '0090016200_27022023032439']
Stack 7 with items: ['0090016200_27022023032439', '0090016200_27022023032439']
Stack 8 with items: ['0090016200_27022023032439', '0090016200_27022023032439']
Stack 9 with items: ['0090016200_27022023005642', '0090016200_27022023005642']
Stack 10 with items: ['0090016200_27022023004034', '0090016200_27022023004034']
Stack 11 with items: ['0090016200_27022023004034', '0090016200_27022023004034']
Stack 12 with items: ['0090016200_27022023004034', '0090016200_27022023004034']
Stack 13 with items: ['0090016200_27022023004034', '0090016200_27022023004034']
Heuristic packed all stacks
