dataset: C
instance: SA3
+-----------+
2D Packing Heuristic in Truck P090154701
Min2DVol: 28.799999999999994 [m2]
Stack 0 with items: ['0090017100_28022023022288', '0090017100_28022023022288']
Stack 1 with items: ['0090017100_28022023022288', '0090017100_28022023018016']
Stack 2 with items: ['0090017100_28022023018016', '0090017100_28022023018016']
Stack 3 with items: ['0090017100_28022023018016', '0090017100_28022023018016']
Stack 4 with items: ['0090017100_28022023018016', '0090017100_28022023018016']
Stack 5 with items: ['0090017100_28022023018016', '0090017100_28022023018016']
Stack 6 with items: ['0090017100_28022023005169', '0090017100_28022023005169']
Stack 7 with items: ['0090017100_28022023005169', '0090017100_28022023005169']
Stack 8 with items: ['0090017100_28022023005169', '0090017100_28022023005169']
Stack 9 with items: ['0090017100_28022023005169', '0090017100_28022023005169']
Stack 10 with items: ['0090017100_28022023005169', '0090017100_28022023005169']
Stack 11 with items: ['0090017100_28022023005169', '0090017100_28022023005169']
Heuristic packed all stacks
