dataset: X
instance: BY6
+-----------+
2D Packing Heuristic in Truck P243068801
Min2DVol: 29.040000000000003 [m2]
Stack 0 with items: ['0090016900_14062023042582', '0090016900_14062023042582']
Stack 1 with items: ['0090016900_14062023042582', '0090016900_14062023027332']
Stack 2 with items: ['0090016900_14062023027332', '0090016900_14062023027332']
Stack 3 with items: ['0090016900_14062023027332', '0090016900_14062023027332']
Stack 4 with items: ['0090016900_14062023027332', '0090016900_14062023027332']
Stack 5 with items: ['0090016900_14062023027332', '0090016900_14062023027332']
Stack 6 with items: ['0090016900_14062023027332', '0090016900_14062023027332']
Stack 7 with items: ['0090016900_14062023027332', '0090016900_14062023027332']
Stack 8 with items: ['0090016900_14062023027255', '0090016900_14062023023832']
Stack 9 with items: ['0090016900_14062023020290', '0090016900_14062023018283']
Stack 10 with items: ['0090016900_14062023017532', '0090016900_14062023000384']
Stacks not packed:
Stack 3 missing: ['0090016900_14062023027332', '0090016900_14062023027332']
Stack 4 missing: ['0090016900_14062023027332', '0090016900_14062023027332']
Stack 5 missing: ['0090016900_14062023027332', '0090016900_14062023027332']
Stack 6 missing: ['0090016900_14062023027332', '0090016900_14062023027332']
Stack 7 missing: ['0090016900_14062023027332', '0090016900_14062023027332']
