dataset: X
instance: SA7
+-----------+
2D Packing Heuristic in Truck P199051401
Min2DVol: 31.920000000000012 [m2]
Stack 0 with items: ['0090017100_14062023019486', '0090017100_14062023019486']
Stack 1 with items: ['0090017100_14062023019486', '0090017100_14062023017577']
Stack 2 with items: ['0090017100_14062023012745', '0090017100_14062023012745']
Stack 3 with items: ['0090017100_14062023012745', '0090017100_14062023012745']
Stack 4 with items: ['0090017100_14062023012745', '0090017100_14062023012745']
Stack 5 with items: ['0090017100_14062023012745', '0090017100_14062023012745']
Stack 6 with items: ['0090017100_14062023012745', '0090017100_14062023012745']
Stack 7 with items: ['0090017100_14062023012745', '0090017100_14062023012745']
Stack 8 with items: ['0090017100_14062023012745', '0090017100_14062023012745']
Stack 9 with items: ['0090017100_14062023011371', '0090017100_14062023011371']
Stack 10 with items: ['0090017100_14062023011371', '0090017100_14062023011371']
Stack 11 with items: ['0090017100_14062023011371', '0090017100_14062023011371']
Stack 12 with items: ['0090017100_14062023011371', '0090017100_14062023011371']
Stack 13 with items: ['0090017100_14062023011371', '0090017100_14062023011371']
Stack 14 with items: ['0090017100_14062023011371', '0090017100_14062023011371']
Stack 15 with items: ['0090017100_14062023011371', '0090017100_14062023011371']
Stack 16 with items: ['0090017100_14062023011371', '0090017100_14062023011371']
Stack 17 with items: ['0090017100_14062023011371', '0090017100_14062023011371']
Stack 18 with items: ['0090017100_14062023011371', '0090017100_14062023011371']
Stack 19 with items: ['0090017100_14062023011371', '0090017100_14062023011371']
Stack 20 with items: ['0090017100_14062023011371', '0090017100_14062023011371']
Stack 21 with items: ['0090017100_14062023011371', '0090017100_14062023011371']
Stack 22 with items: ['0090017100_14062023011371', '0090017100_14062023011371']
Stack 23 with items: ['0090017100_14062023009036', '0090017100_14062023009036']
Stack 24 with items: ['0090017100_14062023009036', '0090017100_14062023009036']
Stack 25 with items: ['0090017100_14062023009036', '0090017100_14062023009036']
Stack 26 with items: ['0090017100_14062023009036', '0090017100_14062023009036']
Stack 27 with items: ['0090017100_14062023009036', '0090017100_14062023009036']
Stack 28 with items: ['0090017100_14062023009036', '0090017100_14062023009036']
Stack 29 with items: ['0090017100_14062023008180', '0090017100_14062023008180']
Stack 30 with items: ['0090017100_14062023008180', '0090017100_14062023008180']
Stack 31 with items: ['0090017100_14062023008180', '0090017100_14062023008180']
Stack 32 with items: ['0090017100_14062023008180', '0090017100_14062023008180']
Stack 33 with items: ['0090017100_14062023008180', '0090017100_14062023008180']
Stack 34 with items: ['0090017100_14062023008180', '0090017100_14062023008180']
Stack 35 with items: ['0090017100_14062023008180', '0090017100_14062023007058']
Stack 36 with items: ['0090017100_14062023007058', '0090017100_14062023007058']
Stack 37 with items: ['0090017100_14062023007058', '0090017100_14062023007058']
Stack 38 with items: ['0090017100_14062023007058', '0090017100_14062023007058']
Stack 39 with items: ['0090017100_14062023007058', '0090017100_14062023007058']
Stack 40 with items: ['0090017100_14062023007058', '0090017100_14062023002553']
Stack 41 with items: ['0090017100_14062023002553', '0090017100_14062023002553']
Stacks not packed:
Stack 2 missing: ['0090017100_14062023012745', '0090017100_14062023012745']
Stack 3 missing: ['0090017100_14062023012745', '0090017100_14062023012745']
Stack 4 missing: ['0090017100_14062023012745', '0090017100_14062023012745']
Stack 5 missing: ['0090017100_14062023012745', '0090017100_14062023012745']
Stack 6 missing: ['0090017100_14062023012745', '0090017100_14062023012745']
Stack 7 missing: ['0090017100_14062023012745', '0090017100_14062023012745']
Stack 8 missing: ['0090017100_14062023012745', '0090017100_14062023012745']
Stack 9 missing: ['0090017100_14062023011371', '0090017100_14062023011371']
Stack 10 missing: ['0090017100_14062023011371', '0090017100_14062023011371']
Stack 11 missing: ['0090017100_14062023011371', '0090017100_14062023011371']
Stack 12 missing: ['0090017100_14062023011371', '0090017100_14062023011371']
Stack 13 missing: ['0090017100_14062023011371', '0090017100_14062023011371']
Stack 14 missing: ['0090017100_14062023011371', '0090017100_14062023011371']
Stack 15 missing: ['0090017100_14062023011371', '0090017100_14062023011371']
Stack 16 missing: ['0090017100_14062023011371', '0090017100_14062023011371']
Stack 17 missing: ['0090017100_14062023011371', '0090017100_14062023011371']
Stack 18 missing: ['0090017100_14062023011371', '0090017100_14062023011371']
Stack 19 missing: ['0090017100_14062023011371', '0090017100_14062023011371']
Stack 20 missing: ['0090017100_14062023011371', '0090017100_14062023011371']
Stack 21 missing: ['0090017100_14062023011371', '0090017100_14062023011371']
Stack 22 missing: ['0090017100_14062023011371', '0090017100_14062023011371']
Stack 23 missing: ['0090017100_14062023009036', '0090017100_14062023009036']
Stack 24 missing: ['0090017100_14062023009036', '0090017100_14062023009036']
Stack 25 missing: ['0090017100_14062023009036', '0090017100_14062023009036']
Stack 26 missing: ['0090017100_14062023009036', '0090017100_14062023009036']
Stack 27 missing: ['0090017100_14062023009036', '0090017100_14062023009036']
Stack 28 missing: ['0090017100_14062023009036', '0090017100_14062023009036']
Stack 41 missing: ['0090017100_14062023002553', '0090017100_14062023002553']
