dataset: X
instance: CI6
+-----------+
2D Packing Heuristic in Truck P188400101
Min2DVol: 31.584185999999985 [m2]
Stack 0 with items: ['0090016800_14062023002590', '0090016800_14062023002590', '0090016800_14062023002590']
Stack 1 with items: ['0090016800_14062023033722', '0090016800_14062023033722', '0090016800_14062023033722']
Stack 2 with items: ['0090016800_14062023010630', '0090016800_14062023027120', '0090016800_14062023037829']
Stack 3 with items: ['0090016800_14062023035493', '0090016800_14062023033722', '0090016800_14062023042808']
Stack 4 with items: ['0090016800_14062023042777', '0090016800_14062023038300', '0090016800_14062023038300']
Stack 5 with items: ['0090016800_14062023038300', '0090016800_14062023038300', '0090016800_14062023038300']
Stack 6 with items: ['0090016800_14062023038300', '0090016800_14062023038300', '0090016800_14062023038300']
Stack 7 with items: ['0090016800_14062023038300', '0090016800_14062023038300', '0090016800_14062023038300']
Stack 8 with items: ['0090016800_14062023038300', '0090016800_14062023038300', '0090016800_14062023038300']
Stack 9 with items: ['0090016800_14062023038300', '0090016800_14062023027541', '0090016800_14062023026553']
Stack 10 with items: ['0090016800_14062023026553', '0090016800_14062023026553', '0090016800_14062023026553']
Stack 11 with items: ['0090016800_14062023026553', '0090016800_14062023026553', '0090016800_14062023026553']
Stack 12 with items: ['0090016800_14062023026553', '0090016800_14062023026553', '0090016800_14062023026553']
Stack 13 with items: ['0090016800_14062023026553', '0090016800_14062023026553', '0090016800_14062023026553']
Stack 14 with items: ['0090016800_14062023026553', '0090016800_14062023026553', '0090016800_14062023026553']
Stack 15 with items: ['0090016800_14062023026553', '0090016800_14062023018764', '0090016800_14062023026553']
Stack 16 with items: ['0090016800_14062023018443', '0090016800_14062023009531', '0090016800_14062023009531']
Stack 17 with items: ['0090016800_14062023009531', '0090016800_14062023009531', '0090016800_14062023009531']
Stack 18 with items: ['0090016800_14062023009531', '0090016800_14062023009531', '0090016800_14062023009531']
Stack 19 with items: ['0090016800_14062023009531', '0090016800_14062023009531', '0090016800_14062023009531']
Stack 20 with items: ['0090016800_14062023009531', '0090016800_14062023009531', '0090016800_14062023009531']
Stack 21 with items: ['0090016800_14062023009531', '0090016800_14062023009531', '0090016800_14062023009531']
Stack 22 with items: ['0090016800_14062023009531', '0090016800_14062023009531', '0090016800_14062023009531']
Stack 23 with items: ['0090016800_14062023009531', '0090016800_14062023009531', '0090016800_14062023009531']
Stack 24 with items: ['0090016800_14062023009531', '0090016800_14062023009531', '0090016800_14062023009531']
Stack 25 with items: ['0090016800_14062023009531', '0090016800_14062023009531', '0090016800_14062023009531']
Heuristic packed all stacks
