dataset: X
instance: SA2
+-----------+
2D Packing Heuristic in Truck P186236001
Min2DVol: 30.24000000000001 [m2]
Stack 0 with items: ['0090017100_08062023008276', '0090017100_08062023008276', '0090017100_08062023008276']
Stack 1 with items: ['0090017100_08062023008276', '0090017100_08062023008276', '0090017100_08062023008276']
Stack 2 with items: ['0090017100_08062023008276', '0090017100_08062023008276', '0090017100_08062023008276']
Stack 3 with items: ['0090017100_08062023008276', '0090017100_08062023008276', '0090017100_08062023008276']
Stack 4 with items: ['0090017100_08062023008276', '0090017100_08062023008276', '0090017100_08062023008276']
Stack 5 with items: ['0090017100_08062023008276', '0090017100_08062023008276', '0090017100_08062023008276']
Stack 6 with items: ['0090017100_08062023020777', '0090017100_08062023020777']
Stack 7 with items: ['0090017100_08062023020777', '0090017100_08062023020777']
Stack 8 with items: ['0090017100_08062023020777', '0090017100_08062023020777']
Stack 9 with items: ['0090017100_08062023020777', '0090017100_08062023020777']
Stack 10 with items: ['0090017100_08062023020777', '0090017100_08062023020777']
Stack 11 with items: ['0090017100_08062023020777', '0090017100_08062023020777']
Stack 12 with items: ['0090017100_08062023020777', '0090017100_08062023020777']
Stack 13 with items: ['0090017100_08062023020777', '0090017100_08062023020777']
Stack 14 with items: ['0090017100_08062023020777', '0090017100_08062023020777']
Stack 15 with items: ['0090017100_08062023020777', '0090017100_08062023013624']
Stack 16 with items: ['0090017100_08062023013624', '0090017100_08062023013624']
Stack 17 with items: ['0090017100_08062023013624', '0090017100_08062023013624']
Heuristic packed all stacks
