dataset: C
instance: TA
+-----------+
2D Packing Heuristic in Truck P074385333
Min2DVol: 30.565080000000012 [m2]
Stack 0 with items: ['0090038300_27022023002625', '0090038300_27022023002625']
Stack 1 with items: ['0090038300_27022023033783', '0090038300_27022023028446']
Stack 2 with items: ['0090038300_27022023013504', '0090038300_27022023013504']
Stack 3 with items: ['0090038300_27022023025599', '0090038300_27022023030296']
Stack 4 with items: ['0090038300_27022023020908', '0090038300_27022023010145']
Stack 5 with items: ['0090038300_27022023032726', '0090038300_27022023010145']
Stack 6 with items: ['0090038300_27022023002981', '0090038300_27022023002625']
Stack 7 with items: ['0090038300_27022023021205', '0090038300_27022023030296']
Stack 8 with items: ['0090038300_27022023009201', '0090038300_27022023030296']
Stack 9 with items: ['0090038300_27022023032327', '0090038300_27022023032327']
Stack 10 with items: ['0090038300_27022023031442', '0090038300_27022023031442']
Stack 11 with items: ['0090038300_27022023030328', '0090038300_27022023030328']
Stack 12 with items: ['0090038300_27022023030328', '0090038300_27022023030328']
Stack 13 with items: ['0090038300_27022023030328', '0090038300_27022023030328']
Stack 14 with items: ['0090038300_27022023023276', '0090038300_27022023023276']
Stack 15 with items: ['0090038300_27022023021380', '0090038300_27022023021380']
Stack 16 with items: ['0090038300_27022023021380', '0090038300_27022023021380']
Stack 17 with items: ['0090038300_27022023021380', '0090038300_27022023021380']
Stack 18 with items: ['0090038300_27022023021380', '0090038300_27022023021380']
Stack 19 with items: ['0090038300_27022023021380', '0090038300_27022023021380']
Stack 20 with items: ['0090038300_27022023021380', '0090038300_27022023021380']
Stack 21 with items: ['0090038300_27022023014754', '0090038300_27022023009297']
Stack 22 with items: ['0090038300_27022023009297', '0090038300_27022023009297']
Stack 23 with items: ['0090038300_27022023009297', '0090038300_27022023009297']
Stack 24 with items: ['0090038300_27022023008973', '0090038300_27022023005291']
Stack 25 with items: ['0090038300_27022023005291', '0090038300_27022023004466']
Stack 26 with items: ['0090038300_27022023004466', '0090038300_27022023004466']
Heuristic packed all stacks
