dataset: X
instance: FS
+-----------+
2D Packing Heuristic in Truck P192634001
Min2DVol: 18.270899999999997 [m2]
Stack 0 with items: ['0091017500_08062023002604', '0091017500_08062023001791']
Stack 1 with items: ['0091017500_08062023001830', '0091017500_08062023001830']
Stack 2 with items: ['0091017500_08062023001830', '0091017500_08062023001516']
Stack 3 with items: ['0091017500_08062023001791', '0091017500_08062023001791']
Stack 4 with items: ['0091017500_08062023001791', '0091017500_08062023001791']
Stack 5 with items: ['0091017500_08062023001791', '0091017500_08062023001791']
Stack 6 with items: ['0091017500_08062023001516', '0091017500_08062023001516']
Stack 7 with items: ['0091017500_08062023001080', '0091017500_08062023001080']
Stack 8 with items: ['0091017500_08062023001080', '0091017500_08062023001080']
Stack 9 with items: ['0091017500_08062023001080', '0091017500_08062023001080']
Stack 10 with items: ['0091017500_08062023000478', '0091017500_08062023000478']
Stack 11 with items: ['0091017500_08062023000478', '0091017500_08062023000233']
Stack 12 with items: ['0091017500_08062023000233', '0091017500_08062023000233']
Stack 13 with items: ['0091017500_08062023000233', '0091017500_08062023000233']
Stack 14 with items: ['0091017500_08062023000198', '0091017500_08062023000198']
Heuristic packed all stacks
