dataset: X
instance: DO
+-----------+
2D Packing Heuristic in Truck P200040301
Min2DVol: 37.92000000000002 [m2]
Stack 0 with items: ['0090019100_08062023006465', '0090019100_08062023006465', '0090019100_08062023006465']
Stack 1 with items: ['0090019100_08062023006465', '0090019100_08062023006465', '0090019100_08062023006465']
Stack 2 with items: ['0090019100_08062023006465', '0090019100_08062023006465', '0090019100_08062023006465']
Stack 3 with items: ['0090019100_08062023006465', '0090019100_08062023005186', '0090019100_08062023006465']
Stack 4 with items: ['0090019100_08062023005186', '0090019100_08062023005186', '0090019100_08062023005186']
Stack 5 with items: ['0090019100_08062023005186', '0090019100_08062023005186', '0090019100_08062023005186']
Stack 6 with items: ['0090019100_08062023005186', '0090019100_08062023005186', '0090019100_08062023005186']
Stack 7 with items: ['0090019100_08062023005186', '0090019100_08062023005186', '0090019100_08062023005186']
Stack 8 with items: ['0090019100_08062023005186', '0090019100_08062023005186', '0090019100_08062023005186']
Stack 9 with items: ['0090019100_08062023005186', '0090019100_08062023005186', '0090019100_08062023005186']
Stack 10 with items: ['0090019100_08062023005186', '0090019100_08062023005186', '0090019100_08062023005186']
Stack 11 with items: ['0090019100_08062023005186', '0090019100_08062023005186', '0090019100_08062023005186']
Stack 12 with items: ['0090019100_08062023005186', '0090019100_08062023005186', '0090019100_08062023005186']
Stack 13 with items: ['0090019100_08062023005186', '0090019100_08062023005186', '0090019100_08062023005186']
Stack 14 with items: ['0090019100_08062023005186', '0090019100_08062023005186', '0090019100_08062023005186']
Stack 15 with items: ['0090019100_08062023001161', '0090019100_08062023000281', '0090019100_08062023001161']
Stack 16 with items: ['0090019100_08062023005056', '0090019100_08062023005056', '0090019100_08062023005056']
Stack 17 with items: ['0090019100_08062023001609', '0090019100_08062023001609', '0090019100_08062023001609']
Stack 18 with items: ['0090019100_08062023001609', '0090019100_08062023001609', '0090019100_08062023001609']
Stack 19 with items: ['0090019100_08062023005499', '0090019100_08062023004375', '0090019100_08062023005499', '0090019100_08062023005499']
Stack 20 with items: ['0090019100_08062023005056', '0090019100_08062023005056', '0090019100_08062023005056']
Stack 21 with items: ['0090019100_08062023004375', '0090019100_08062023004375', '0090019100_08062023005499']
Stacks not packed:
Stack 15 missing: ['0090019100_08062023001161', '0090019100_08062023000281', '0090019100_08062023001161']
Stack 16 missing: ['0090019100_08062023005056', '0090019100_08062023005056', '0090019100_08062023005056']
Stack 17 missing: ['0090019100_08062023001609', '0090019100_08062023001609', '0090019100_08062023001609']
Stack 18 missing: ['0090019100_08062023001609', '0090019100_08062023001609', '0090019100_08062023001609']
Stack 20 missing: ['0090019100_08062023005056', '0090019100_08062023005056', '0090019100_08062023005056']
