dataset: B
instance: BY2
+-----------+
2D Packing Heuristic in Truck P325243003
Min2DVol: 27.961200000000005 [m2]
Stack 0 with items: ['0090016900_26102022003278', '0090016900_26102022003278', '0090016900_26102022003278']
Stack 1 with items: ['0090016900_26102022003278', '0090016900_26102022003278', '0090016900_26102022003278']
Stack 2 with items: ['0090016900_26102022003278', '0090016900_26102022003278', '0090016900_26102022003278']
Stack 3 with items: ['0090016900_26102022011407', '0090016900_26102022011407']
Stack 4 with items: ['0090016900_26102022011407', '0090016900_26102022011407']
Stack 5 with items: ['0090016900_26102022011407', '0090016900_26102022006566']
Stack 6 with items: ['0090016900_26102022006566', '0090016900_26102022006566']
Stack 7 with items: ['0090016900_26102022006566', '0090016900_26102022004472']
Stack 8 with items: ['0090016900_26102022004472', '0090016900_26102022004472']
Stack 9 with items: ['0090016900_26102022004472', '0090016900_26102022003885']
Stack 10 with items: ['0090016900_26102022003885', '0090016900_26102022003885']
Stack 11 with items: ['0090016900_26102022003885', '0090016900_26102022003885']
Stack 12 with items: ['0090016900_26102022009642', '0090016900_26102022011238']
Stack 13 with items: ['0090016900_26102022010073', '0090016900_26102022009642']
Stack 14 with items: ['0090016900_26102022006738', '0090016900_26102022009642']
Stack 15 with items: ['0090016900_26102022006738', '0090016900_26102022009642']
Stack 16 with items: ['0090016900_26102022009642', '0090016900_26102022009642']
Stack 17 with items: ['0090016900_26102022009642', '0090016900_26102022009642']
Stack 18 with items: ['0090016900_26102022009642', '0090016900_26102022009642']
Stack 19 with items: ['0090016900_26102022009642', '0090016900_26102022011238']
Stack 20 with items: ['0090016900_26102022009642', '0090016900_26102022009642']
Stack 21 with items: ['0090016900_26102022008680', '0090016900_26102022008680']
Stack 22 with items: ['0090016900_26102022008680']
Heuristic packed all stacks
