dataset: C
instance: MA2
+-----------+
2D Packing Heuristic in Truck P067038501
Min2DVol: 30.240000000000002 [m2]
Stack 0 with items: ['0090016200_28022023030376', '0090016200_28022023030376']
Stack 1 with items: ['0090016200_28022023030376', '0090016200_28022023030376']
Stack 2 with items: ['0090016200_28022023030376', '0090016200_28022023030376']
Stack 3 with items: ['0090016200_28022023030376', '0090016200_28022023030376']
Stack 4 with items: ['0090016200_28022023030376', '0090016200_28022023030376']
Stack 5 with items: ['0090016200_28022023030376', '0090016200_28022023030376']
Stack 6 with items: ['0090016200_28022023009783', '0090016200_28022023009783']
Stack 7 with items: ['0090016200_28022023009783', '0090016200_28022023009783']
Stack 8 with items: ['0090016200_28022023009783', '0090016200_28022023009783']
Stack 9 with items: ['0090016200_28022023009783', '0090016200_28022023009783']
Stack 10 with items: ['0090016200_28022023009783', '0090016200_28022023009783']
Stack 11 with items: ['0090016200_28022023009783', '0090016200_28022023009783']
Stack 12 with items: ['0090016200_28022023004138', '0090016200_28022023004138']
Stack 13 with items: ['0090016200_28022023004138', '0090016200_28022023004138']
Heuristic packed all stacks
