dataset: X
instance: SA7
+-----------+
2D Packing Heuristic in Truck P179051401
Min2DVol: 28.500000000000004 [m2]
Stack 0 with items: ['0090017100_14062023028863', '0090017100_14062023028863']
Stack 1 with items: ['0090017100_14062023028863', '0090017100_14062023028863']
Stack 2 with items: ['0090017100_14062023028863', '0090017100_14062023028863']
Stack 3 with items: ['0090017100_14062023025528', '0090017100_14062023025528']
Stack 4 with items: ['0090017100_14062023025528', '0090017100_14062023025528']
Stack 5 with items: ['0090017100_14062023025528', '0090017100_14062023025528']
Stack 6 with items: ['0090017100_14062023025528', '0090017100_14062023025528']
Stack 7 with items: ['0090017100_14062023025528', '0090017100_14062023025528']
Stack 8 with items: ['0090017100_14062023025528', '0090017100_14062023025528']
Stack 9 with items: ['0090017100_14062023025528', '0090017100_14062023025528']
Stack 10 with items: ['0090017100_14062023007721', '0090017100_14062023007721']
Stack 11 with items: ['0090017100_14062023007721', '0090017100_14062023007721']
Stack 12 with items: ['0090017100_14062023003393', '0090017100_14062023003393']
Stack 13 with items: ['0090017100_14062023003393', '0090017100_14062023003393']
Stack 14 with items: ['0090017100_14062023003393', '0090017100_14062023003393']
Stack 15 with items: ['0090017100_14062023003393', '0090017100_14062023003393']
Stack 16 with items: ['0090017100_14062023003393', '0090017100_14062023003393']
Stack 17 with items: ['0090017100_14062023003393', '0090017100_14062023003393']
Stack 18 with items: ['0090017100_14062023003393', '0090017100_14062023003393']
Stack 19 with items: ['0090017100_14062023003393', '0090017100_14062023003393']
Stack 20 with items: ['0090017100_14062023003393', '0090017100_14062023003393']
Stack 21 with items: ['0090017100_14062023003393', '0090017100_14062023003393']
Stack 22 with items: ['0090017100_14062023003393', '0090017100_14062023003393']
Stack 23 with items: ['0090017100_14062023003393', '0090017100_14062023003393']
Stack 24 with items: ['0090017100_14062023003393', '0090017100_14062023003393']
Stacks not packed:
Stack 14 missing: ['0090017100_14062023003393', '0090017100_14062023003393']
Stack 15 missing: ['0090017100_14062023003393', '0090017100_14062023003393']
Stack 16 missing: ['0090017100_14062023003393', '0090017100_14062023003393']
Stack 17 missing: ['0090017100_14062023003393', '0090017100_14062023003393']
Stack 18 missing: ['0090017100_14062023003393', '0090017100_14062023003393']
Stack 19 missing: ['0090017100_14062023003393', '0090017100_14062023003393']
Stack 20 missing: ['0090017100_14062023003393', '0090017100_14062023003393']
Stack 21 missing: ['0090017100_14062023003393', '0090017100_14062023003393']
Stack 22 missing: ['0090017100_14062023003393', '0090017100_14062023003393']
Stack 23 missing: ['0090017100_14062023003393', '0090017100_14062023003393']
Stack 24 missing: ['0090017100_14062023003393', '0090017100_14062023003393']
